Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.1825341988445124,0.08773757070035235,2.3498427051511968,0.1527185411121985,-0.0833327312387722,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,4869.026131998496,4868.23797876594,0,2.9540137635131933,0.0019230967786924296
feeder2,2.5906498080812783,0.12617079430253617,0.016098809208216602,0.15271854111219793,-0.0833327312387722,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,4868.884457092851,0,0.5174231692627868,0.0021404089602744085
feeder3,-0.12635454355568226,-0.11947585956754128,2.59920446614528,0.15271854111219743,-0.08333273123877223,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,4868.188342615555,0,2.0873020242361444,0.002164562891597152
feeder4,-0.6928156998568626,-0.09250940865665479,2.6263366042287304,0.15271854111219837,-0.08333273123877222,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,0,0,0,0
feeder5,0.5645515082922243,0.06535476405110896,1.527073549045463,0.15271854142317365,-0.08333273209232786,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,0,0,0,0
feeder6,-0.8089896439819702,0.18780604906150483,4.648443357304394,0.15271854142317295,-0.08333273209232786,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,0,0,0,0
feeder7,-0.17703283820547241,-0.1000023472784724,2.260412515867248,0.15271854142317373,-0.08333273209232786,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,0,0,0,0
feeder8,0.9388941431580975,-0.151018056873867,2.16479972641157,0.1527185414231742,-0.08333273209232786,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,0,0,0,0
feeder9,0.6150941509518643,0.06748428606522221,1.054289688571064,0.15271853992526446,-0.0833327314189937,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,0,0,0,0
feeder10,0.7684252829357577,-0.08510560695326488,1.0170195875485335,0.15271853992526455,-0.08333273141899371,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,0,0,0,0
feeder11,-0.9206119610984339,0.11066530358208498,3.217250764159127,0.1527185399252648,-0.08333273141899368,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,0,0,0,0
feeder12,1.6243945514470473,-0.09087941980244515,0.2765265760208493,0.1527185399252649,-0.08333273141899365,0.31503181828713306,1.6659503948390821,-44.53875764076497,-67.1679915920368,1.3578979969024658,0,0,0,0,0
