Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.8872342315797435,0.08716312220900946,0.7929034373014607,0.1805594398963766,0.08333298555536638,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,4869.8558696288455,4868.462474288993,0,5.230793583574539,0.002300023606597838
feeder2,1.1560256833328355,0.08809687428710311,0.5225788168538599,0.1805594398969715,0.08333298555536658,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,4867.778825383229,0,7.799978157271941,0.003061978402542452
feeder3,1.0611695685065805,-0.10327909201501684,0.9210792862383894,0.18055943989749404,0.08333298555536674,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,4868.294509820891,0,3.90218024037001,0.00242849701179405
feeder4,1.1263641001546147,-0.0696808808744979,0.1839205317799768,0.180559439896377,0.08333298555536635,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,0,0,0,0
feeder5,0.9770803861712193,0.0015662121523584704,0.8706592560764008,0.18055944068095695,0.08333298540562581,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,0,0,0,0
feeder6,3.542607491197835,0.20762385048100987,0.526536533016736,0.18055944068249427,0.08333298540562631,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,0,0,0,0
feeder7,1.2659252178785663,-0.08105040072390846,0.271749811193977,0.1805594406809537,0.08333298540562581,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,0,0,0,0
feeder8,2.014365062024557,-0.12507768350691742,0.40385562270816544,0.18055944068148214,0.08333298540562596,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,0,0,0,0
feeder9,0.8291633238065833,-0.06201422352493799,0.3277881610539657,0.1805594378485316,0.08333298563821069,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,0,0,0,0
feeder10,0.7947036888417848,0.06528217137036676,0.4481636317165185,0.1805594378484918,0.08333298563821068,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,0,0,0,0
feeder11,0.9026370825943844,0.09481360601535088,0.9103020520744227,0.18055943784796424,0.08333298563821054,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,0,0,0,0
feeder12,1.3756761451273203,-0.0956530568489856,0.45405200621418096,0.18055943784797313,0.0833329856382105,0.4478452634343089,2.1667035674702895,8.811992164560433,58.95790920084848,1.4168260097503662,0,0,0,0,0
