Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.78672332468781,0.1314568000324678,0,0.05557058831749439,-0.08333039490053493,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,4871.159720948838,4868.326929931639,0,10.644855678611611,0.0032769574256953965
feeder2,2.105602583955636,0.10111360945275505,0,0.05557058831749943,-0.08333039490053493,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,4867.675322122793,0,13.091829195959804,0.004241020511271637
feeder3,2.8400744890236687,-0.13783720470615668,0,0.05557058831749781,-0.08333039490053493,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,4867.255664649689,0,9.768719310939423,0.004535290850032396
feeder4,1.9124553419679504,-0.09145624735337078,0,0.05557058831749841,-0.08333039490053493,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,0,0,0,0
feeder5,3.2110366389778617,0.10218027849352052,0,0.055570590104754916,-0.08333039786478291,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,0,0,0,0
feeder6,3.919338537488406,0.19180040698118117,0,0.05557059010475378,-0.08333039786478291,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,0,0,0,0
feeder7,2.7832916180939735,-0.13499806101145953,0,0.05557059010475374,-0.08333039786478291,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,0,0,0,0
feeder8,3.1781624769041925,-0.15474160395197048,0,0.05557059010475531,-0.08333039786478291,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,0,0,0,0
feeder9,1.8570704250837644,0.08292532622537385,0,0.05557058928108883,-0.08333039375288401,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,0,0,0,0
feeder10,2.1228346063107857,-0.10197521062789508,0,0.05557058928108819,-0.08333039375288401,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,0,0,0,0
feeder11,3.130258920217267,0.15234642632321915,0,0.055570589281087976,-0.08333039375288401,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,0,0,0,0
feeder12,2.6585554151661945,-0.12876125107066552,0,0.05557058928108766,-0.08333039375288401,8900821133551691e-22,0.20018746685476374,33.71796474607281,116.38317498186132,1.451240062713623,0,0,0,0,0
