Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.23945342828139118,0.11755018926476993,3.02226552104233,0.13889255832201197,-0.08331454303647565,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,4868.645053834133,4868.8116348871345,0,-0.6380023902426563,0.001398333901847541
feeder2,-0.2436964614687519,0.0906964528221069,2.140940060947361,0.13889255832203612,-0.08331454303647134,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,4868.454068562368,0,0.7030779170226439,0.0021498838925223434
feeder3,-0.42186842585212514,-0.11374212355317803,2.780025439952164,0.13889255832197273,-0.08331454303647798,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,4868.441502592722,0,0.4984320421232997,0.0016764186683837158
feeder4,0.2670159253597398,-0.09310618463185123,1.6784223103137568,0.1388925583220286,-0.08331454303647196,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,0,0,0,0
feeder5,-0.03508650261995293,0.06322317202066632,2.2353172898639055,0.13889256083719367,-0.08331453458103112,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,0,0,0,0
feeder6,2.14158140140616,0.198762851669377,1.9169901665624116,0.13889256083719415,-0.08331453458103186,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,0,0,0,0
feeder7,0.5615462108575942,-0.10792655759550168,1.6802994756334741,0.13889256083714746,-0.0833145345810349,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,0,0,0,0
feeder8,-1.9649631926209405,-0.15190958220201928,5.086469371242355,0.1388925608371983,-0.08331453458102939,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,0,0,0,0
feeder9,-0.5606003868714191,-0.059214542243564955,1.8282057653823713,0.1388925601748183,-0.08331453363965324,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,0,0,0,0
feeder10,0.6923202502483872,0.0595648176970482,1.0423583295899586,0.13889256017477258,-0.0833145336396664,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,0,0,0,0
feeder11,0.8339615912358394,0.1095269678441227,1.4398922992862762,0.13889256017480697,-0.08331453363966147,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,0,0,0,0
feeder12,-0.467249412489585,-0.10820082462922223,2.7145804387136865,0.13889256017482382,-0.08331453363965698,0.3112842570664999,1.5000371190651234,-33.9761709487354,-54.66967887592367,1.4167258739471436,0,0,0,0,0
