Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7216628303018666,0.0850261897252057,0,0.06945025794018375,0.08327946681068296,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,4870.262648337572,4868.332773888779,0,7.254793529266818,0.00185547904536617
feeder2,1.4765476884965707,0.07799135656051104,0,0.0694502065230645,0.08327944271365001,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,4868.027047268652,0,8.404068873500789,0.002151227274161898
feeder3,1.7845221472286228,-0.09339256940657624,0,0.10867840267970978,0.08332924090290185,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,4867.787004137596,0,6.198839882625986,0.0023089029795045797
feeder4,1.272060935724777,-0.06776949783377433,0,0.10547841428140994,0.0833290209507097,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,0,0,0,0
feeder5,1.5025472771624864,0.06561684156761344,0,0.10347849485463298,0.08332871324314277,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,0,0,0,0
feeder6,2.857767434377967,0.14705498715276538,0,0.1796780821454439,0.08333230867734047,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,0,0,0,0
feeder7,1.7600000782928231,-0.0921662950102707,0,0.08447875614742494,0.0833258219125908,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,0,0,0,0
feeder8,2.283754167131777,-0.11835430643594624,0,0.14657812922304064,0.08333196158714803,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,0,0,0,0
feeder9,1.2538468043982813,0.027783841913092737,0,0.10077850846302855,0.08332853732816833,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,0,0,0,0
feeder10,1.1066371335181162,-0.051166835777980306,0,0.04557119846953286,-0.08330041795851023,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,0,0,0,0
feeder11,2.0927744005776705,0.10880499789428849,0,0.08347878500076839,0.08332555730809889,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,0,0,0,0
feeder12,1.7455816033468032,-0.08311310104989635,0,0.041654686127806116,-0.08331958234887642,5270497447764547e-21,0.9998869893352433,22.482429928872953,70.8196542759498,1.6059210300445557,0,0,0,0,0
