Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.782999955702358,0.11430295589639339,0,0.24999998546795527,44297641818870656e-24,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder2,2.160999955702358,0.10805000000000001,0,0.24999998546795527,44297641818890984e-24,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder3,3.063999955702358,-0.1532,0,0.24999998546795527,4429764181917313e-23,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder4,1.8109999557023582,-0.09055,0,0.24999998546795527,44297641818993436e-24,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder5,2.912999953677618,0.07569139620354434,0,0.24999998438465001,46322381959342517e-24,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder6,4.000999953677618,0.20005000000000003,0,0.24999998438465001,4632238195935656e-23,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder7,2.516999953677618,-0.12585,0,0.24999998438465001,4632238195962649e-23,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder8,3.634999953677618,-0.18175,0,0.24999998438465001,46322381959250666e-24,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder9,1.8550000736292034,0.05731088123775378,0,0.24999998272083027,-73629203447891e-21,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder10,1.8220000736292035,-0.09110000000000001,0,0.24999998272083027,-7362920344781524e-23,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder11,2.7870000736292035,0.13935,0,0.24999998272083027,-7362920344774494e-23,0,32.91317519017902,150.66005943304444,1.4741148948669434
feeder12,2.5540000736292034,-0.1277,0,0.24999998272083027,-7362920345040803e-23,0,32.91317519017902,150.66005943304444,1.4741148948669434
