Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.5103162554199259,0.0897640734446433,1.7946835710747093,0.24999999332991682,17350536495676748e-23,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder2,1.1206132477807227,0.11230000000000001,1.1253865787139123,0.24999999332991682,17350536495694605e-23,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder3,1.1077541868882819,-0.12535000000000002,1.3992456396063533,0.24999999332991682,1735053649568461e-22,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder4,0.8267527123508305,-0.08435000000000001,0.8602471141438046,0.24999999332991682,17350536495696582e-23,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder5,0.9082839924637393,0.06572150232999888,1.2177158346613073,0.2499999931273932,17287495338014252e-23,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder6,1.7978766612011787,0.19110000000000002,2.024123165923868,0.2499999931273932,17287495338052966e-23,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder7,0.8634071979804511,-0.09865000000000002,1.1095926291445957,0.2499999931273932,1728749533803655e-22,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder8,1.588927098267206,-0.16710000000000003,1.7530727288578407,0.2499999931273932,17287495338052778e-23,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder9,0.5246840313501859,-0.06330000000000001,0.7413157900980201,0.2499999927941444,1785517939855562e-22,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder10,0.8362743069017133,0.04528564663262065,0.8447255145464927,0.2499999927941444,17855179398552012e-23,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder11,1.0060877550379523,0.11735000000000001,1.3409120664102536,0.2499999927941444,1785517939855931e-22,0,12.998035370255458,48.85094959987676,1.4433238506317139
feeder12,0.9054758044405187,-0.10395000000000001,1.1735240170076875,0.2499999927941444,17855179398559887e-23,0,12.998035370255458,48.85094959987676,1.4433238506317139
