Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.5031785553128523,0.11230872734233426,0.5008212064570117,0.2499999939248377,23823013546825056e-23,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder2,1.976951297817714,0.11455,0.3140484639521506,0.2499999939248377,23823013547056068e-23,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder3,2.6485286542218254,-0.15195000000000003,0.3904711075480391,0.2499999939248377,2382301354708965e-22,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder4,1.5949406656991887,-0.09175,0.24005909607067577,0.2499999939248377,238230135471018e-21,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder5,2.227186187508869,0.07750165114541868,0.3398135778391076,0.24999999389079658,23465202369486028e-23,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder6,3.4561513984563086,0.20105,0.5648483668916678,0.24999999389079658,2346520236961318e-22,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder7,2.05835873409122,-0.1184,0.3096410312567563,0.24999999389079658,23465202369283391e-23,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder8,3.151790272265718,-0.18205000000000002,0.48920949308225814,0.24999999389079658,23465202369482203e-23,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder9,1.3341684311380162,0.0554118976380254,0.206831327889196,0.24999999331159936,24097278778145943e-23,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder10,1.493316357792788,-0.08645000000000001,0.2356834012344245,0.24999999331159936,24097278778130686e-23,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder11,2.4288773830297066,0.14015,0.3741223759975053,0.24999999331159936,2409727877807661e-22,0,28.009359567904784,81.34384841179015,1.593517780303955
feeder12,2.128579636163818,-0.1228,0.3274201228633941,0.24999999331159936,240972787777953e-21,0,28.009359567904784,81.34384841179015,1.593517780303955
