Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.0490305508387867,0.0854665599379129,2.3919690342950135,0.24999998985152466,4148661996058995e-22,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder2,0.7300750515567502,0.1115,1.4999245335770501,0.24999998985152466,4148661996060112e-22,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder3,0.7240734317183763,-0.12945,1.864926153415424,0.24999998985152466,41486619960607715e-23,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder4,0.514455121348115,-0.08305000000000001,1.1465444637856854,0.24999998985152466,4148661996059709e-22,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder5,0.5450179205195872,0.06315558598941615,1.6229816636043974,0.24999998980327962,4158760154715765e-22,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder6,1.0962314989381579,0.1897,2.697768085185827,0.24999998980327962,4158760154717179e-22,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder7,0.5281253570719767,-0.10035000000000001,1.4788742270520079,0.24999998980327962,4158760154716043e-22,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder8,1.0334897617270444,-0.1685,2.3365098223969403,0.24999998980327962,41587601547159887e-23,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder9,0.30410939516164825,0.05455284311961657,0.9878901784155794,0.24999998950677096,42642277242787766e-23,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder10,0.5203037482634407,-0.0823,1.1256958253137868,0.24999998950677096,42642277242786856e-23,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder11,0.6730769705808117,0.123,1.7869226029964158,0.24999998950677096,42642277242784473e-23,0,8.257777612310628,24.394851363034316,1.4516711235046387
feeder12,0.5391411792202867,-0.10515000000000002,1.563858394356941,0.24999998950677096,42642277242791207e-23,0,8.257777612310628,24.394851363034316,1.4516711235046387
