Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.0901802654120547,0.10792369028915365,0.44403270095917335,0.09721777871685047,-0.0832257592953951,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,5345.793365929196,5343.231355136797,0.017325217120148048,9.621883945166031,0.012536092179519946
feeder2,2.221976063083221,0.11411895793295908,0.14362885486722032,0.09721778392090427,-0.0832257592912599,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,5342.895431932068,0.02225953565653257,10.906786564333341,0.012458870800129328
feeder3,2.4863599159574092,-0.13628511320225975,0.32256810649275414,0.09721889930753329,-0.08322575840496851,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,5342.882100713667,0.009922720863285996,7.281543070202643,0.01138507066380297
feeder4,1.8210677830223114,-0.09062041988776742,0.07456637313889047,0.09721889819355381,-0.08322575840585364,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,2.434198149164874,0.007515130486142968,0.04745678231268258,0.09721863120344577,-0.08322499004800661,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,4.242237085819082,0.21513570412153868,0.14370188066080325,0.09735089045261557,-0.08322488404911194,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,1.9383379659645623,-0.09976078247167329,0.140102673513248,0.09721863576514882,-0.08322499004434464,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,2.2890584183413285,-0.13278543305325638,0.4498751268823886,0.09735075359298617,-0.08322488415858924,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,1.2286552476146404,-0.06007560504333109,0.056082874958358175,0.09721883101467421,-0.0832260217063768,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,2.0539018522435164,0.03191651353249875,0.06202866595365064,0.09721766297965087,-0.08322602263739776,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,2.212769646170317,0.1208054035612643,0.28656444675915815,0.09721883375913631,-0.08322602170418927,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,1.7842404766518143,-0.09620863827817223,0.2231583115490554,0.09721766294550657,-0.08322602263742497,0.31329170776440696,0.0023954848171070975,16.429625210292038,65.94179796503626,1.922,0.0,0.0,0.0,0.0,0.0
