Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5384955712484251,0.09619987695921385,2.815504247416319,0.24999998713625485,1813352558130524e-22,0,17624.247356329906,1.7238409519195557
feeder2,0.40749043800905194,0.10865000000000001,1.7655093806556923,0.24999998713625485,18133525581305454e-23,0,17624.247356329906,1.7238409519195557
feeder3,0.5238596336896099,-0.13595,2.195140184975134,0.24999998713625485,18133525581301888e-23,0,17624.247356329906,1.7238409519195557
feeder4,0.3824419170248251,-0.08660000000000001,1.349557901639919,0.24999998713625485,18133525581303053e-23,0,17624.247356329906,1.7238409519195557
feeder5,0.3706440474958732,0.04485361429612053,1.910355767347811,0.24999998707423068,18515631584652023e-23,0,17624.247356329906,1.7238409519195557
feeder6,1.0995501474725018,0.21375000000000002,3.1754496673711827,0.24999998707423068,18515631584654572e-23,0,17624.247356329906,1.7238409519195557
feeder7,0.3722680231957598,-0.10565000000000001,1.7407317916479244,0.24999998707423068,1851563158465469e-22,0,17624.247356329906,1.7238409519195557
feeder8,0.6777747754556891,-0.1714,2.750225039387995,0.24999998707423068,18515631584651004e-23,0,17624.247356329906,1.7238409519195557
feeder9,0.11578303944950963,0.05308013463964546,1.1632167815511414,0.24999998719557195,17899934889387931e-23,0,17624.247356329906,1.7238409519195557
feeder10,0.40952032918099723,-0.08675000000000001,1.325479491819654,0.24999998719557195,17899934889388651e-23,0,17624.247356329906,1.7238409519195557
feeder11,0.5009418592679451,0.13025,2.104057961732706,0.24999998719557195,17899934889385224e-23,0,17624.247356329906,1.7238409519195557
feeder12,0.3245945468429272,-0.10830000000000001,1.8414052741577238,0.24999998719557195,17899934889386131e-23,0,17624.247356329906,1.7238409519195557
