Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.9999999355636024,0.07885740466369379,0,0.24999999482722662,6443639761351718e-23,0,13221.660488557605,2.092736005783081
feeder2,1.9149999355636025,0.09575,0,0.24999999482722662,6443639761355156e-23,0,13221.660488557605,2.092736005783081
feeder3,2.3659999355636026,-0.11830000000000002,0,0.24999999482722662,6443639761360706e-23,0,13221.660488557605,2.092736005783081
feeder4,1.3969999355636025,-0.06985000000000001,0,0.24999999482722662,644363976135965e-22,0,13221.660488557605,2.092736005783081
feeder5,2.184999931667337,0.06653985231702159,0,0.24999999477569984,683326632855217e-22,0,13221.660488557605,2.092736005783081
feeder6,3.264999931667337,0.16325,0,0.24999999477569984,6833266328539599e-23,0,13221.660488557605,2.092736005783081
feeder7,1.9729999316673368,-0.09865000000000002,0,0.24999999477569984,6833266328545717e-23,0,13221.660488557605,2.092736005783081
feeder8,3.0299999316673367,-0.1515,0,0.24999999477569984,6833266328539956e-23,0,13221.660488557605,2.092736005783081
feeder9,1.4249999363568386,0.04705637119113919,0,0.24999999483118743,6364316147491795e-23,0,13221.660488557605,2.092736005783081
feeder10,1.4119999363568385,-0.0706,0,0.24999999483118743,6364316147492618e-23,0,13221.660488557605,2.092736005783081
feeder11,2.2949999363568385,0.11475,0,0.24999999483118743,636431614749282e-22,0,13221.660488557605,2.092736005783081
feeder12,2.1019999363568385,-0.1051,0,0.24999999483118743,6364316147489499e-23,0,13221.660488557605,2.092736005783081
