Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8660000083125414,0.0672177232283814,0,0.2499999933521156,-8312541107182193e-24,0,17715.754459377422,1.769364833831787
feeder2,1.7640000083125411,0.0882,0,0.2499999933521156,-8312541107238706e-24,0,17715.754459377422,1.769364833831787
feeder3,2.126000008312541,-0.1063,0,0.2499999933521156,-8312541106601984e-24,0,17715.754459377422,1.769364833831787
feeder4,1.2130000083125412,-0.06065000000000001,0,0.2499999933521156,-8312541106942628e-24,0,17715.754459377422,1.769364833831787
feeder5,1.7570000161495067,0.04033591005578155,0,0.24999999198890582,-1614950686584596e-23,0,17715.754459377422,1.769364833831787
feeder6,3.230000016149507,0.1615,0,0.24999999198890582,-161495068658238e-22,0,17715.754459377422,1.769364833831787
feeder7,1.6820000161495068,-0.08410000000000001,0,0.24999999198890582,-1614950686628421e-23,0,17715.754459377422,1.769364833831787
feeder8,2.681000016149507,-0.13405,0,0.24999999198890582,-16149506865968756e-24,0,17715.754459377422,1.769364833831787
feeder9,1.067418007836331,0.028094054588360444,0.0015819877446050512,0.2499999934951873,4419063963836735e-24,0,17715.754459377422,1.769364833831787
feeder10,1.2061972437148247,-0.0604,0.0018027518661111442,0.2499999934951873,4419063965705919e-24,0,17715.754459377422,1.769364833831787
feeder11,2.2681383183989583,0.11355,0.0028616771819776586,0.2499999934951873,4419063963636756e-24,0,17715.754459377422,1.769364833831787
feeder12,1.8384955458216286,-0.09205,0.0025044497593074842,0.2499999934951873,44190639633264424e-25,0,17715.754459377422,1.769364833831787
