Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.3142036651936515,0.08780477564242749,1.9597962968904046,0.24999996861480916,37915944020841744e-24,0,17046.616158076286,1.9105288982391357
feeder2,1.043076629267979,0.11359999999999999,1.228923332816077,0.24999996861480916,3791594402097883e-23,0,17046.616158076286,1.9105288982391357
feeder3,0.9700222454682098,-0.12490000000000001,1.5279777166158464,0.24999996861480916,37915944020776926e-24,0,17046.616158076286,1.9105288982391357
feeder4,0.8056092046723625,-0.08725000000000001,0.9393907574116935,0.24999996861480916,37915944020986845e-24,0,17046.616158076286,1.9105288982391357
feeder5,0.8042530331606426,0.06527378888572033,1.3297469188641031,0.24999996886077086,47975254174242254e-24,0,17046.616158076286,1.9105288982391357
feeder6,1.5616553165483869,0.1886,2.2103446354763587,0.24999996886077086,47975254174239534e-24,0,17046.616158076286,1.9105288982391357
feeder7,0.7413236288231206,-0.09765000000000001,1.2116763232016252,0.24999996886077086,4797525417438394e-23,0,17046.616158076286,1.9105288982391357
feeder8,1.4416426801626772,-0.1678,1.9143572718620685,0.24999996886077086,47975254174346935e-24,0,17046.616158076286,1.9105288982391357
feeder9,0.45843460765602817,-0.0634,0.8095653611068334,0.24999996848669265,3123713844513846e-23,0,17046.616158076286,1.9105288982391357
feeder10,0.773504353869387,0.04704875001391538,0.9224956148934745,0.24999996848669265,31237138445105565e-24,0,17046.616158076286,1.9105288982391357
feeder11,0.7936361252185993,0.1129,1.4643638435442623,0.24999996848669265,3123713844501963e-23,0,17046.616158076286,1.9105288982391357
feeder12,0.780434843737644,-0.1031,1.2815651250252174,0.24999996848669265,312371384451055e-22,0,17046.616158076286,1.9105288982391357
