Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.730999785212656,0.060466927998129,0,0.24999999342637785,21478734399972102e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder2,1.754999785212656,0.08775,0,0.24999999342637785,21478734399931563e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder3,2.001999785212656,-0.1001,0,0.24999999342637785,21478734399938368e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder4,1.1649997852126561,-0.05825,0,0.24999999342637785,2147873439989158e-22,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder5,1.700999769664964,0.04041516278491786,0,0.24999999338097534,23033503612269542e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder6,3.027999769664964,0.1514,0,0.24999999338097534,2303350361218808e-22,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder7,1.581999769664964,-0.0791,0,0.24999999338097534,23033503612207301e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder8,2.544999769664964,-0.12725,0,0.24999999338097534,23033503612195925e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder9,1.0269997919210774,0.02982678068076724,0,0.24999999348082932,20807892244532183e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder10,1.1279997919210774,-0.0564,0,0.24999999348082932,20807892244498114e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder11,2.1179997919210773,0.1059,0,0.24999999348082932,20807892244493606e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
feeder12,1.7489997919210776,-0.08745000000000001,0,0.24999999348082932,20807892244497235e-23,0,22.535755810117543,51.869797956287215,1.565290927886963
