Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.12341966458080308,0.0515627453074092,3.4364198018035808,0.24999997647331965,-13722277749923645e-23,0,17814.95944543201,1.9176177978515625
feeder2,0.08413529639517839,0.11195,2.154864840827599,0.24999997647331965,-1372227774994761e-22,0,17814.95944543201,1.9176177978515625
feeder3,-0.18524385724070633,-0.12470000000000002,2.679243994463484,0.24999997647331965,-13722277749963448e-23,0,17814.95944543201,1.9176177978515625
feeder4,0.022818363640306896,-0.0835,1.6471817735824705,0.24999997647331965,-13722277749929013e-23,0,17814.95944543201,1.9176177978515625
feeder5,-0.20165487542376523,0.028210661285496264,2.3316549814130685,0.24999997722599518,-10598930336756234e-23,0,17814.95944543201,1.9176177978515625
feeder6,-0.04674528342038605,0.19145,3.8757453894096896,0.24999997722599518,-10598930336763963e-23,0,17814.95944543201,1.9176177978515625
feeder7,-0.1576228363933911,-0.09835,2.1246229423826946,0.24999997722599518,-10598930336764471e-23,0,17814.95944543201,1.9176177978515625
feeder8,-0.027744019346296965,-0.16645000000000001,3.3567441253356005,0.24999997722599518,-1059893033675543e-22,0,17814.95944543201,1.9176177978515625
feeder9,-0.14639223488123138,0.0375761350412946,1.4193924025926048,0.24999997530470616,-16771137350741317e-23,0,17814.95944543201,1.9176177978515625
feeder10,0.034610070094951706,-0.0826,1.6173900976164217,0.24999997530470616,-16771137350767424e-23,0,17814.95944543201,1.9176177978515625
feeder11,-0.20043488739131082,0.11835000000000001,2.5674350551026843,0.24999997530470616,-16771137350764126e-23,0,17814.95944543201,1.9176177978515625
feeder12,-0.1839381474433212,-0.10315000000000002,2.246938315154695,0.24999997530470616,-16771137350755897e-23,0,17814.95944543201,1.9176177978515625
