Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.4640001017950364,0.10381497784820236,0,0.24999997638006782,-1017950364171597e-22,0,13706.833742611005,2.1416358947753906
feeder2,2.0490001017950363,0.10245,0,0.24999997638006782,-10179503642069956e-23,0,13706.833742611005,2.1416358947753906
feeder3,2.7930001017950365,-0.13965000000000002,0,0.24999997638006782,-10179503641922262e-23,0,13706.833742611005,2.1416358947753906
feeder4,1.6950001017950365,-0.08475,0,0.24999997638006782,-10179503641747111e-23,0,13706.833742611005,2.1416358947753906
feeder5,2.644000105914046,0.0839329594895003,0,0.24999997627675755,-10591404597498782e-23,0,13706.833742611005,2.1416358947753906
feeder6,3.698000105914046,0.1849,0,0.24999997627675755,-10591404597659889e-23,0,13706.833742611005,2.1416358947753906
feeder7,2.367000105914046,-0.11835000000000001,0,0.24999997627675755,-1059140459769673e-22,0,13706.833742611005,2.1416358947753906
feeder8,3.573000105914046,-0.17865,0,0.24999997627675755,-10591404597430097e-23,0,13706.833742611005,2.1416358947753906
feeder9,1.7720000978766905,0.05540485892556285,0,0.2499999768675326,-978766904477669e-22,0,13706.833742611005,2.1416358947753906
feeder10,1.7000000978766905,-0.085,0,0.2499999768675326,-9787669044688595e-23,0,13706.833742611005,2.1416358947753906
feeder11,2.62200009787669,0.1311,0,0.2499999768675326,-978766904491734e-22,0,13706.833742611005,2.1416358947753906
feeder12,2.42100009787669,-0.12104999999999999,0,0.2499999768675326,-978766904479504e-22,0,13706.833742611005,2.1416358947753906
