Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8276622135523675,0.12020482804915968,0.29733762121918694,0.24999998167623355,16522844562533375e-23,0,15635.595353659799,2.206743001937866
feeder2,2.127549171592882,0.11570000000000001,0.18645066317867262,0.24999998167623355,16522844562570758e-23,0,15635.595353659799,2.206743001937866
feeder3,2.9871770261571,-0.16095,0.23182280861445412,0.24999998167623355,16522844562562592e-23,0,15635.595353659799,2.206743001937866
feeder4,1.7684766805386782,-0.09555000000000001,0.14252315423287612,0.24999998167623355,16522844562547854e-23,0,15635.595353659799,2.206743001937866
feeder5,2.573252469627261,0.07827228310826131,0.20174735085637963,0.2499999823541611,1795163589771339e-22,0,15635.595353659799,2.206743001937866
feeder6,3.798649182951505,0.20670000000000002,0.33535063753213584,0.2499999823541611,17951635897726265e-23,0,15635.595353659799,2.206743001937866
feeder7,2.309165851361134,-0.12465,0.18383396912250677,0.2499999823541611,17951635897719674e-23,0,15635.595353659799,2.206743001937866
feeder8,3.461556004040116,-0.1876,0.2904438164435247,0.2499999823541611,1795163589769923e-22,0,15635.595353659799,2.206743001937866
feeder9,1.5671709623082923,0.05682151638272567,0.12282889110825934,0.24999997968264354,14658344828709342e-23,0,15635.595353659799,2.206743001937866
feeder10,1.6470367734752747,-0.08935,0.13996307994127688,0.24999997968264354,14658344828728998e-23,0,15635.595353659799,2.206743001937866
feeder11,2.668823324457367,0.14455,0.2221765289591848,0.24999997968264354,14658344828749073e-23,0,15635.595353659799,2.206743001937866
feeder12,2.3995579513110656,-0.1297,0.1944419021054859,0.24999997968264354,14658344828743427e-23,0,15635.595353659799,2.206743001937866
