Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3609998266741186,0.10028585491461406,0,0.249999996457552,17332588144116696e-23,0,13911.45563699722,2.0206570625305176
feeder2,2.021999826674118,0.1011,0,0.249999996457552,17332588144120397e-23,0,13911.45563699722,2.0206570625305176
feeder3,2.710999826674118,-0.13555,0,0.249999996457552,17332588144117133e-23,0,13911.45563699722,2.0206570625305176
feeder4,1.6489998266741186,-0.08245000000000001,0,0.249999996457552,17332588144127e-20,0,13911.45563699722,2.0206570625305176
feeder5,2.5819998262937744,0.08125983195656003,0,0.2499999964111696,17370622533947741e-23,0,13911.45563699722,2.0206570625305176
feeder6,3.6319998262937747,0.1816,0,0.2499999964111696,17370622533944303e-23,0,13911.45563699722,2.0206570625305176
feeder7,2.3029998262937745,-0.11515,0,0.2499999964111696,1737062253394599e-22,0,13911.45563699722,2.0206570625305176
feeder8,3.4879998262937746,-0.1744,0,0.2499999964111696,1737062253394535e-22,0,13911.45563699722,2.0206570625305176
feeder9,1.707999827054536,0.055580085415196476,0,0.2499999965187054,1729454638551575e-22,0,13911.45563699722,2.0206570625305176
feeder10,1.666999827054536,-0.08335000000000001,0,0.2499999965187054,17294546385512077e-23,0,13911.45563699722,2.0206570625305176
feeder11,2.5719998270545363,0.12860000000000002,0,0.2499999965187054,17294546385515187e-23,0,13911.45563699722,2.0206570625305176
feeder12,2.3779998270545364,-0.1189,0,0.2499999965187054,17294546385512323e-23,0,13911.45563699722,2.0206570625305176
