Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.4140000090092704,0.10282971456924397,0,0.24999997258918077,-900927009847149e-23,0,13867.751070321134,2.1408579349517822
feeder2,2.0350000090092704,0.10175000000000001,0,0.24999997258918077,-9009270098305522e-24,0,13867.751070321134,2.1408579349517822
feeder3,2.75200000900927,-0.1376,0,0.24999997258918077,-9009270098236578e-24,0,13867.751070321134,2.1408579349517822
feeder4,1.67300000900927,-0.08365,0,0.24999997258918077,-9009270098062045e-24,0,13867.751070321134,2.1408579349517822
feeder5,2.6130000063328467,0.08325072089987984,0,0.24999997201363747,-6332846870264904e-24,0,13867.751070321134,2.1408579349517822
feeder6,3.664000006332847,0.18320000000000003,0,0.24999997201363747,-6332846870234926e-24,0,13867.751070321134,2.1408579349517822
feeder7,2.337000006332847,-0.11685000000000001,0,0.24999997201363747,-633284687032472e-23,0,13867.751070321134,2.1408579349517822
feeder8,3.535000006332847,-0.17675000000000002,0,0.24999997201363747,-6332846870422448e-24,0,13867.751070321134,2.1408579349517822
feeder9,1.7420000107647582,0.0563775694770505,0,0.24999997317843098,-10764758104671398e-24,0,13867.751070321134,2.1408579349517822
feeder10,1.6840000107647581,-0.0842,0,0.24999997317843098,-10764758104571354e-24,0,13867.751070321134,2.1408579349517822
feeder11,2.598000010764758,0.1299,0,0.24999997317843098,-10764758104637699e-24,0,13867.751070321134,2.1408579349517822
feeder12,2.400000010764758,-0.12,0,0.24999997317843098,-10764758104616146e-24,0,13867.751070321134,2.1408579349517822
