Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.4830481593372498,0.09114909143610908,1.8399518018832417,0.2499999933534517,3877950838852295e-23,0,17202.681791326515,1.9727380275726318
feeder2,1.0832272294104455,0.11185,1.1537727318100461,0.2499999933534517,387795083885414e-22,0,17202.681791326515,1.9727380275726318
feeder3,1.0604604930789208,-0.12475000000000001,1.4345394681415709,0.2499999933534517,38779508388520906e-24,0,17202.681791326515,1.9727380275726318
feeder4,0.7840544309550912,-0.0833,0.8819455302654003,0.2499999933534517,38779508388540414e-24,0,17202.681791326515,1.9727380275726318
feeder5,0.884569038755105,0.06719608283871503,1.2484309354775203,0.24999999232387451,25767374821006343e-24,0,17202.681791326515,1.9727380275726318
feeder6,1.7498214010734872,0.19125000000000003,2.075178573159138,0.24999999232387451,2576737482101038e-23,0,17202.681791326515,1.9727380275726318
feeder7,0.8284195701838407,-0.0983,1.1375804040487845,0.24999999232387451,25767374821001585e-24,0,17202.681791326515,1.9727380275726318
feeder8,1.5307086703435404,-0.1664,1.7972913038890845,0.24999999232387451,25767374821005658e-24,0,17202.681791326515,1.9727380275726318
feeder9,0.5160335617200484,0.06323163718361065,0.7599663891781798,0.2499999942246275,49101771813132096e-24,0,17202.681791326515,1.9727380275726318
feeder10,0.7770222791667986,-0.08215,0.8659776717314297,0.2499999942246275,4910177181312394e-23,0,17202.681791326515,1.9727380275726318
feeder11,1.001352341384569,0.1188,1.374647609513659,0.2499999942246275,4910177181310836e-23,0,17202.681791326515,1.9727380275726318
feeder12,0.8559516488532461,-0.10295000000000001,1.2030483020449823,0.2499999942246275,4910177181311541e-23,0,17202.681791326515,1.9727380275726318
