Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.801479078505847,0.10825690900406336,1.5775209723039811,0.24999998182427113,-50809828190158534e-24,0,17772.59424031988,2.101348876953125
feeder2,1.1587889289668338,0.10740000000000001,0.9892111218429945,0.24999998182427113,-508098281901501e-22,0,17772.59424031988,2.101348876953125
feeder3,1.5080677101640743,-0.1369,1.2299323406457539,0.24999998182427113,-50809828190422246e-24,0,17772.59424031988,2.101348876953125
feeder4,0.9568456511217919,-0.08565,0.7561543996880364,0.24999998182427113,-50809828190171524e-24,0,17772.59424031988,2.101348876953125
feeder5,1.1936318013491956,0.049687939948190984,1.0703682213414005,0.24999998149308683,-22690596306974264e-24,0,17772.59424031988,2.101348876953125
feeder6,2.4688023802234658,0.21240000000000003,1.7791976424671307,0.24999998149308683,-2269059630724337e-23,0,17772.59424031988,2.101348876953125
feeder7,1.1496717308611335,-0.10625000000000001,0.9753282918294628,0.24999998149308683,-2269059630731289e-23,0,17772.59424031988,2.101348876953125
feeder8,1.7750548278690845,-0.1658,1.5409451948215116,0.24999998149308683,-2269059630722234e-23,0,17772.59424031988,2.101348876953125
feeder9,0.6472128442049835,0.054818303312466427,0.651787215928386,0.24999998189786068,-6013336952938756e-23,0,17772.59424031988,2.101348876953125
feeder10,0.9192918774238138,-0.08310000000000001,0.7427081827095556,0.24999998189786068,-6013336952923561e-23,0,17772.59424031988,2.101348876953125
feeder11,1.4960296764205654,0.13375,1.178970383712804,0.24999998189786068,-6013336952909953e-23,0,17772.59424031988,2.101348876953125
feeder12,1.1782023044970609,-0.1105,1.0317977556363087,0.24999998189786068,-6013336952920717e-23,0,17772.59424031988,2.101348876953125
