Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.892564883215471,0.09613802299331682,1.3564352200825347,0.24999996870281269,-10329800549846857e-23,0,17444.893884235687,1.8027009963989258
feeder2,1.380424505700348,0.11155,0.8505755975976574,0.24999996870281269,-10329800549840207e-23,0,17444.893884235687,1.8027009963989258
feeder3,1.5154397781569275,-0.12865000000000001,1.057560325141078,0.24999996870281269,-10329800549855307e-23,0,17444.893884235687,1.8027009963989258
feeder4,1.0848188970935413,-0.08675000000000001,0.6501812062044643,0.24999996870281269,-10329800549847408e-23,0,17444.893884235687,1.8027009963989258
feeder5,1.2766414165326465,0.07082460301117391,0.9203586906995636,0.2499999682818384,-10723220993708959e-23,0,17444.893884235687,1.8027009963989258
feeder6,2.3431526716652478,0.19365000000000002,1.529847435566962,0.2499999682818384,-10723220993702929e-23,0,17444.893884235687,1.8027009963989258
feeder7,1.2293616949071022,-0.1034,0.8386384123251078,0.2499999682818384,-10723220993714898e-23,0,17444.893884235687,1.8027009963989258
feeder8,2.1120146203033876,-0.17185,1.3249854869288218,0.2499999682818384,-10723220993710298e-23,0,17444.893884235687,1.8027009963989258
feeder9,0.68862767791214,-0.062450000000000006,0.5603724222894879,0.2499999691115627,-10020162774362998e-23,0,17444.893884235687,1.8027009963989258
feeder10,1.1174585557600778,0.04430183567747113,0.63854154444155,0.2499999691115627,-10020162774366792e-23,0,17444.893884235687,1.8027009963989258
feeder11,1.3153831949450174,0.11645000000000001,1.0136169052566104,0.2499999691115627,-1002016277438443e-22,0,17444.893884235687,1.8027009963989258
feeder12,1.1759145021518986,-0.10315000000000002,0.8870855980497292,0.2499999691115627,-10020162774373697e-23,0,17444.893884235687,1.8027009963989258
