Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.9536739108436638,0.08714137968428368,1.3523258516263414,0.24999999137463358,2375299948394152e-22,0,16838.452055534886,1.8678181171417236
feeder2,1.3970009526099614,0.11225000000000002,0.8479988098600441,0.24999999137463358,23752999483943574e-23,0,16838.452055534886,1.8678181171417236
feeder3,1.4496432777462949,-0.1252,1.0543564847237104,0.24999999137463358,23752999483947224e-23,0,16838.452055534886,1.8678181171417236
feeder4,1.0337882565063028,-0.08410000000000001,0.6482115059637024,0.24999999137463358,23752999483946658e-23,0,16838.452055534886,1.8678181171417236
feeder5,1.2084293520276155,0.0622069484952511,0.9175703992361335,0.2499999914513929,24873625092875404e-23,0,16838.452055534886,1.8678181171417236
feeder6,2.2997869326826517,0.19125000000000003,1.5252128185810976,0.2499999914513929,24873625092882964e-23,0,16838.452055534886,1.8678181171417236
feeder7,1.1359019634090284,-0.09860000000000001,0.8360977878547206,0.2499999914513929,2487362509288333e-22,0,16838.452055534886,1.8678181171417236
feeder8,2.018028259522277,-0.16695000000000002,1.320971491741472,0.2499999914513929,24873625092885537e-23,0,16838.452055534886,1.8678181171417236
feeder9,0.7084102094440413,-0.06335,0.5585895635815197,0.24999999109348583,22697443895444446e-23,0,16838.452055534886,1.8678181171417236
feeder10,1.0384896743860448,0.043374422634015974,0.6365100986395161,0.24999999109348583,2269744389544669e-22,0,16838.452055534886,1.8678181171417236
feeder11,1.3416075722928436,0.1176,1.0103922007327173,0.24999999109348583,22697443895438053e-23,0,16838.452055534886,1.8678181171417236
feeder12,1.1927363348335416,-0.10385,0.8842634381920194,0.24999999109348583,22697443895446537e-23,0,16838.452055534886,1.8678181171417236
