Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7949999209583996,0.06978614713528115,0,0.24999998586810832,7904160050089508e-23,0,13691.040782084594,1.9331369400024414
feeder2,1.8259999209583995,0.0913,0,0.24999998586810832,7904160050086164e-23,0,13691.040782084594,1.9331369400024414
feeder3,2.1539999209583995,-0.1077,0,0.24999998586810832,7904160050085797e-23,0,13691.040782084594,1.9331369400024414
feeder4,1.2859999209583994,-0.06430000000000001,0,0.24999998586810832,7904160050091781e-23,0,13691.040782084594,1.9331369400024414
feeder5,2.0039999174656535,0.06076233957592156,0,0.2499999857133463,8253434655697888e-23,0,13691.040782084594,1.9331369400024414
feeder6,3.1089999174656535,0.15545,0,0.2499999857133463,8253434655711314e-23,0,13691.040782084594,1.9331369400024414
feeder7,1.8329999174656535,-0.09165000000000001,0,0.2499999857133463,8253434655698585e-23,0,13691.040782084594,1.9331369400024414
feeder8,2.8429999174656535,-0.14215,0,0.2499999857133463,825343465568489e-22,0,13691.040782084594,1.9331369400024414
feeder9,1.2989999199291036,0.04424054983137744,0,0.24999998602589288,8007089638609847e-23,0,13691.040782084594,1.9331369400024414
feeder10,1.2929999199291036,-0.06465,0,0.24999998602589288,8007089638616621e-23,0,13691.040782084594,1.9331369400024414
feeder11,2.1659999199291033,0.10830000000000001,0,0.24999998602589288,8007089638613823e-23,0,13691.040782084594,1.9331369400024414
feeder12,1.9779999199291036,-0.0989,0,0.24999998602589288,8007089638611528e-23,0,13691.040782084594,1.9331369400024414
