Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.550000342753127,0.10699103493654061,0,0.24999996523951468,-3427531270950971e-22,0,14024.891612865798,2.2255680561065674
feeder2,2.077000342753127,0.10385,0,0.24999996523951468,-3427531270951464e-22,0,14024.891612865798,2.2255680561065674
feeder3,2.872000342753127,-0.1436,0,0.24999996523951468,-34275312709509875e-23,0,14024.891612865798,2.2255680561065674
feeder4,1.729000342753127,-0.08645000000000001,0,0.24999996523951468,-3427531270949785e-22,0,14024.891612865798,2.2255680561065674
feeder5,2.712000327636894,0.08371292014191384,0,0.24999996582162162,-327636893556353e-21,0,14024.891612865798,2.2255680561065674
feeder6,3.7710003276368935,0.18855,0,0.24999996582162162,-3276368935561413e-22,0,14024.891612865798,2.2255680561065674
feeder7,2.418000327636894,-0.12090000000000001,0,0.2499999658216216,-3276368938892972e-22,0,14024.891612865798,2.2255680561065674
feeder8,3.6130003276368936,-0.18065,0,0.24999996582162162,-32763689355639804e-23,0,14024.891612865798,2.2255680561065674
feeder9,1.8140003402779075,0.055828294706281104,0,0.24999996543013003,-34027790738361053e-23,0,14024.891612865798,2.2255680561065674
feeder10,1.7300003402779074,-0.08650000000000001,0,0.24999996543013003,-3402779073835996e-22,0,14024.891612865798,2.2255680561065674
feeder11,2.663000340277907,0.13315,0,0.24999996543013003,-3402779073835529e-22,0,14024.891612865798,2.2255680561065674
feeder12,2.461000340277907,-0.12304999999999999,0,0.24999996543013003,-3402779073833954e-22,0,14024.891612865798,2.2255680561065674
