Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3079999699755462,0.09850357378605319,0,0.24999997676338148,3002445373172024e-23,0,13966.755443766673,2.117434024810791
feeder2,2.009999969975546,0.10049999999999999,0,0.24999997676338148,300244537317576e-22,0,13966.755443766673,2.117434024810791
feeder3,2.6709999699755462,-0.13355,0,0.24999997676338148,3002445373196151e-23,0,13966.755443766673,2.117434024810791
feeder4,1.6219999699755463,-0.0811,0,0.24999997676338148,30024453731909795e-24,0,13966.755443766673,2.117434024810791
feeder5,2.548999972234211,0.07946058849745086,0,0.24999997681875383,27765788949268114e-24,0,13966.755443766673,2.117434024810791
feeder6,3.597999972234211,0.1799,0,0.24999997681875383,27765788949188043e-24,0,13966.755443766673,2.117434024810791
feeder7,2.267999972234211,-0.1134,0,0.24999997681875383,27765788949289647e-24,0,13966.755443766673,2.117434024810791
feeder8,3.4349999722342113,-0.17175,0,0.24999997681875383,27765788949156732e-24,0,13966.755443766673,2.117434024810791
feeder9,1.6709999706071588,0.05601755518647383,0,0.2499999769277273,29392841301192802e-24,0,13966.755443766673,2.117434024810791
feeder10,1.6479999706071586,-0.0824,0,0.2499999769277273,29392841301325293e-24,0,13966.755443766673,2.117434024810791
feeder11,2.5439999706071585,0.1272,0,0.2499999769277273,29392841301333102e-24,0,13966.755443766673,2.117434024810791
feeder12,2.3549999706071585,-0.11775000000000001,0,0.2499999769277273,2939284130131312e-23,0,13966.755443766673,2.117434024810791
