Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6940001008167265,0.1119550403760623,0,0.24999998234560655,-10081672665967191e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder2,2.1380001008167264,0.1069,0,0.24999998234560655,-10081672665950907e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder3,3.0190001008167267,-0.15095000000000003,0,0.24999998234560655,-1008167266596667e-22,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder4,1.7750001008167267,-0.08875,0,0.24999998234560655,-10081672665974129e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder5,2.8640001178163064,0.07643732853613769,0,0.24999998196234502,-11781630659057244e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder6,3.9420001178163067,0.19710000000000003,0,0.24999998196234502,-11781630659037021e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder7,2.4900001178163067,-0.12450000000000001,0,0.24999998196234502,-11781630659046177e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder8,3.6040001178163066,-0.18020000000000003,0,0.24999998196234502,-11781630659092917e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder9,1.842000091538765,0.057616764902663306,0,0.24999998246911823,-9153876493621416e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder10,1.794000091538765,-0.0897,0,0.24999998246911823,-9153876493629246e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder11,2.739000091538765,0.13695,0,0.24999998246911823,-9153876493618064e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
feeder12,2.534000091538765,-0.1267,0,0.24999998246911823,-9153876493621649e-23,0,32.444891078575274,187.36924597877223,1.571509838104248
