Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.2263260628984345,0.10591354291448524,2.130674086241692,0.24999996545793204,-14914012627507962e-23,0,17628.286281245222,1.8780689239501953
feeder2,0.8399250676291292,0.10880000000000001,1.3360750815109972,0.24999996545793204,-14914012627508785e-23,0,17628.286281245222,1.8780689239501953
feeder3,1.0657956640756063,-0.13635,1.6612044850645198,0.24999996545793204,-1491401262750945e-22,0,17628.286281245222,1.8780689239501953
feeder4,0.7107024414113186,-0.08660000000000001,1.0212977077288077,0.24999996545793204,-1491401262750567e-22,0,17628.286281245222,1.8780689239501953
feeder5,0.8363104407779864,0.0537637105421965,1.4456897188892466,0.249999964746639,-15966723294527293e-23,0,17628.286281245222,1.8780689239501953
feeder6,1.8779321161593872,0.21405,2.4030680435078455,0.249999964746639,-1596672329452977e-22,0,17628.286281245222,1.8780689239501953
feeder7,0.819675881531126,-0.10685,1.317324278136107,0.249999964746639,-15966723294529276e-23,0,17628.286281245222,1.8780689239501953
feeder8,1.3387270812374672,-0.171,2.0812730784297657,0.249999964746639,-15966723294529178e-23,0,17628.286281245222,1.8780689239501953
feeder9,0.39971345394268815,0.05822914510856103,0.8802866937487108,0.24999996563356006,-14769139896434826e-23,0,17628.286281245222,1.8780689239501953
feeder10,0.7229180348595404,-0.0863,1.0030821128318586,0.24999996563356006,-1476913989643831e-22,0,17628.286281245222,1.8780689239501953
feeder11,1.0387137948651268,0.13155,1.5922863528262718,0.24999996563356006,-14769139896437135e-23,0,17628.286281245222,1.8780689239501953
feeder12,0.7844812706500534,-0.1089,1.3935188770413456,0.24999996563356006,-14769139896436645e-23,0,17628.286281245222,1.8780689239501953
