Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.3338123204542445,-0.054988258974589865,5.61981261337169,0.24999996038332947,-29291744535910925e-23,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder2,-1.259997744843409,-0.1132,3.523998037760854,0.24999996038332947,-2929174453589465e-22,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder3,-1.8755508838819797,-0.1253,4.381551176799425,0.24999996038332947,-2929174453590313e-22,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder4,-0.9657488592153294,-0.0864,2.6937491521327748,0.24999996038332947,-29291744535918326e-23,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder5,-1.682114746064435,0.05846149705643566,3.813115041482206,0.2499999605879668,-2954177710700649e-22,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder6,-2.5512715480705106,-0.18935000000000002,6.338271843488282,0.2499999605879668,-2954177710700362e-22,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder7,-1.5135410948732237,-0.09805000000000001,3.474541390290995,0.2499999605879668,-29541777107011834e-23,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder8,-2.1355132401062553,-0.16770000000000002,5.4895135355240265,0.2499999605879668,-29541777106972187e-23,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder9,-1.0554373266203068,0.04846516820262267,2.321437633032877,0.24999995997877597,-3064125703692322e-22,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder10,-0.9482655374018681,-0.08485000000000001,2.6452658438144385,0.24999995997877597,-3064125703691362e-22,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder11,-1.9130783620445966,-0.11430000000000001,4.199078668457167,0.24999995997877597,-30641257036922935e-23,0,-19.833524861349815,-75.46656209743604,2.340092897415161
feeder12,-1.602901120890646,-0.10360000000000001,3.6749014273032166,0.24999995997877597,-3064125703691507e-22,0,-19.833524861349815,-75.46656209743604,2.340092897415161
