Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7170000096656506,0.06643230088231175,0,0.2499999774515385,-966565028307222e-23,0,8481.0757652877,2.204913854598999
feeder2,1.7920000096656503,0.08960000000000001,0,0.2499999774515385,-9665650283080224e-24,0,8481.0757652877,2.204913854598999
feeder3,2.0780000096656503,-0.10389999999999999,0,0.2499999774515385,-9665650283119263e-24,0,8481.0757652877,2.204913854598999
feeder4,1.2500000096656503,-0.0625,0,0.2499999774515385,-9665650283089281e-24,0,8481.0757652877,2.204913854598999
feeder5,1.9500000096672545,0.0582828996082278,0,0.24999997748180458,-9667254447660568e-24,0,8481.0757652877,2.204913854598999
feeder6,3.0650000096672545,0.15325,0,0.24999997748180458,-9667254447672576e-24,0,8481.0757652877,2.204913854598999
feeder7,1.7890000096672545,-0.08945,0,0.24999997748180458,-96672544476506e-22,0,8481.0757652877,2.204913854598999
feeder8,2.7810000096672547,-0.13905,0,0.24999997748180458,-9667254447695466e-24,0,8481.0757652877,2.204913854598999
feeder9,1.2550000099042105,0.0431063467339579,0,0.24999997736170027,-9904210587888509e-24,0,8481.0757652877,2.204913854598999
feeder10,1.2580000099042106,-0.0629,0,0.24999997736170027,-9904210587886964e-24,0,8481.0757652877,2.204913854598999
feeder11,2.121000009904211,0.10605,0,0.24999997736170027,-990421058794461e-23,0,8481.0757652877,2.204913854598999
feeder12,1.9370000099042106,-0.09685,0,0.24999997736170027,-9904210587873132e-24,0,8481.0757652877,2.204913854598999
