Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7573331429685064,0.06543983321247826,0,0.17433318126651173,-0.08333314296850627,0,10773.764974596921,2.6085569858551025
feeder2,1.8773331461122635,0.0897,0,0.17753318065275114,-0.08333314611226349,0,10773.764974596921,2.6085569858551025
feeder3,2.130333099009295,-0.10235000000000001,0,0.22673316893048553,-0.08333309900929443,0,10773.764974596921,2.6085569858551025
feeder4,1.3283330956114074,-0.06225000000000001,0,0.2235331655589026,-0.08333309561140728,0,10773.764974596921,2.6085569858551025
feeder5,1.8243331274212116,0.04792585121360965,0,0.22153316945880278,-0.08333312742121149,0,10773.764974596921,2.6085569858551025
feeder6,2.9349999731272196,0.14675000000000002,0,0.24999998536609844,26872780326418593e-24,0,10773.764974596921,2.6085569858551025
feeder7,1.7073331239964278,-0.08120000000000001,0,0.20253317535684315,-0.08333312399642766,0,10773.764974596921,2.6085569858551025
feeder8,2.5479999731272196,-0.1274,0,0.24999998536609844,2687278032631534e-23,0,10773.764974596921,2.6085569858551025
feeder9,1.1703330935459586,0.03978913029140665,0,0.21883316713545353,-0.08333309354595865,0,10773.764974596921,2.6085569858551025
feeder10,1.239333155474834,-0.0578,0,0.1497331858549431,-0.08333315547483405,0,10773.764974596921,2.6085569858551025
feeder11,2.078333127377485,0.09975,0,0.2015331745943822,-0.08333312737748502,0,10773.764974596921,2.6085569858551025
feeder12,1.8653331552232042,-0.08910000000000001,0,0.14133318681205498,-0.08333315522320421,0,10773.764974596921,2.6085569858551025
