Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.626827488088485,-0.16524998898036508,6.931826381102859,0.2499999773770086,11069856265259252e-22,0,12172.89889488028,2.146618127822876
feeder2,-2.170754437481224,-0.10880000000000001,4.346753330495598,0.2499999773770086,11069856265259197e-22,0,12172.89889488028,2.146618127822876
feeder3,-2.7555223258996175,-0.13245,5.404521218913991,0.2499999773770086,11069856265259265e-22,0,12172.89889488028,2.146618127822876
feeder4,-1.6046655844019526,-0.0859,3.322664477416326,0.2499999773770086,11069856265259783e-22,0,12172.89889488028,2.146618127822876
feeder5,-1.4910449771776697,-0.11214998831327758,3.7340437627324192,0.24999997728820103,12144452503338917e-22,0,12172.89889488028,2.146618127822876
feeder6,-3.7330828223382504,-0.20425000000000001,7.818081607893,0.24999997728820103,1214445250333855e-21,0,12172.89889488028,2.146618127822876
feeder7,-2.238751149138347,-0.10235000000000001,4.285749934693097,0.24999997728820103,12144452503338064e-22,0,12172.89889488028,2.146618127822876
feeder8,-3.3201631128500924,-0.17255,6.771161898404842,0.24999997728820103,1214445250333785e-21,0,12172.89889488028,2.146618127822876
feeder9,-0.5263358390692993,-0.06304998975171827,1.7873346287547367,0.24999997742980562,12103145624411809e-22,0,12172.89889488028,2.146618127822876
feeder10,-1.4892753912227223,-0.0887,3.26327418090816,0.24999997742980562,12103145624411392e-22,0,12172.89889488028,2.146618127822876
feeder11,-2.7431024974575258,-0.12185,5.180101287142963,0.24999997742980562,1210314562441192e-21,0,12172.89889488028,2.146618127822876
feeder12,-2.434462742410905,-0.10495000000000002,4.533461532096343,0.24999997742980562,12103145624411644e-22,0,12172.89889488028,2.146618127822876
