Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.360999846836917,0.10073981838541252,0,0.24999997818821315,1531630831469506e-22,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder2,2.0219998468369167,0.1011,0,0.24999997818821315,15316308314697199e-23,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder3,2.7109998468369167,-0.13555,0,0.24999997818821315,15316308314711085e-23,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder4,1.648999846836917,-0.08245000000000001,0,0.24999997818821315,1531630831469666e-22,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder5,2.581999845288736,0.08144374925835804,0,0.2499999783373462,15471126383577314e-23,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder6,3.6319998452887363,0.1816,0,0.2499999783373462,15471126383584265e-23,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder7,2.302999845288736,-0.11515,0,0.2499999783373462,15471126383572457e-23,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder8,3.487999845288736,-0.1744,0,0.2499999783373462,15471126383580684e-23,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder9,1.7079998500679652,0.05607923546538371,0,0.24999997839718793,14993203483129768e-23,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder10,1.6669998500679652,-0.08335000000000001,0,0.24999997839718793,14993203483131206e-23,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder11,2.5719998500679653,0.12860000000000002,0,0.24999997839718793,1499320348314264e-22,0,30.081519935366995,94.48104053033182,2.311743974685669
feeder12,2.3779998500679653,-0.1189,0,0.24999997839718793,14993203483140078e-23,0,30.081519935366995,94.48104053033182,2.311743974685669
