Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.1966583415161987,0.13428992504836385,0.8583415726972277,0.2499999878683654,8578657328139144e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder2,1.7487623047125982,0.11435000000000001,0.5382376095008284,0.2499999878683654,8578657328136335e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder3,2.6637839821851172,-0.16665000000000002,0.6692159320283095,0.2499999878683654,8578657328134416e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder4,1.527570313883661,-0.09695000000000001,0.41142960032976594,0.2499999878683654,8578657328134105e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder5,2.384604156100126,0.09052151189028679,0.5823957488396623,0.24999998818787905,9506021149274132e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder6,3.184924370035914,0.20765,0.9680755349038739,0.24999998818787905,9506021149277189e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder7,2.018316053251213,-0.12745,0.5306838516885749,0.24999998818787905,9506021149271429e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder8,2.9945594146152583,-0.19165000000000001,0.83844049032453,0.24999998818787905,9506021149279109e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder9,1.4988030138557988,0.06844250641816231,0.35619691373584494,0.24999998723854303,7240835621057856e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder10,1.4731152648636738,-0.09395,0.4058846627279699,0.24999998723854303,724083562105605e-22,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder11,2.2587011199310454,0.14515,0.6442988076605987,0.24999998723854303,724083562105683e-22,0,27.062789278189175,84.61632114313817,2.4555180072784424
feeder12,2.106129899228576,-0.1335,0.5638700283630675,0.24999998723854303,7240835621056923e-23,0,27.062789278189175,84.61632114313817,2.4555180072784424
