Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.2148638973927104,0.12439181082995944,4.494863790227914,0.2499999524000707,10716479633037347e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder2,-0.5505800579516793,-0.1134,2.8185799507868827,0.2499999524000707,1071647963303826e-22,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder3,-1.0024720642832963,-0.1251,3.5044719571184997,0.2499999524000707,10716479633037993e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder4,-0.41852666231432817,-0.0868,2.154526555149532,0.2499999524000707,1071647963303736e-22,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder5,-0.9178229018739724,-0.10660000000000001,3.0498228215408005,0.24999995012558282,8033317199453158e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder6,-1.2895051564609796,0.16779713155366752,5.0695050761278075,0.24999995012558282,8033317199450207e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder7,-0.8220233930351327,-0.09785,2.779023312701961,0.24999995012558282,8033317199448871e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder8,-1.0356474714516246,-0.16775,4.390647391118453,0.24999995012558282,8033317199451177e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder9,-0.5897558127518722,-0.0013588208843116623,1.8567557402494943,0.24999994976909704,7250237772110529e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder10,-0.41876336854754675,0.08485000000000001,2.115763296045169,0.24999994976909704,7250237772112511e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder11,-1.0865496658078706,-0.11359999999999999,3.3585495933054927,0.24999994976909704,7250237772111654e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
feeder12,-0.8722969203611098,-0.10335000000000001,2.9392968478587322,0.24999994976909704,7250237772111161e-23,0,-10.217811223038208,-30.287295433622422,1.8687119483947754
