Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-5.013359982196485,-0.1617499915795952,8.165027337181721,0.24999990249972928,0.08333264501476412,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder2,-3.2806424095999964,-0.1129,5.455309764585232,0.24999990249972928,0.08333264501476409,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder3,-4.3381737994927025,-0.1264,6.782841154477939,0.24999990249972928,0.08333264501476412,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder4,1.677667354985236,-0.08805,0,0.24999990249972928,0.08333264501476402,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder5,-1.6231761842715233,-0.10889999115454643,3.7178435427760803,0.24999990105670442,0.0833326414954429,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder6,-6.092266674338326,-0.19015,9.811934032842883,0.24999990105670442,0.08333264149544287,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder7,1.9386673585045568,-0.1011,0,0.24999990105670442,0.08333264149544291,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder8,-5.1713500842620475,-0.1705,8.498017442766605,0.24999990105670442,0.08333264149544292,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder9,-1.1159845961210393,-0.0628499922480178,2.2896519505517237,0.24999990242936715,0.0833326455693156,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder10,1.6476673544306843,-0.08655000000000002,0,0.24999990242936715,0.08333264556931565,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder11,-4.325235936470861,-0.11295,6.500903290901546,0.24999990242936715,0.08333264556931562,0,-27.420902987634,-81.44008187327299,1.9050071239471436
feeder12,-3.7317185010793863,-0.10205,5.6893858555100705,0.24999990242936715,0.08333264556931565,0,-27.420902987634,-81.44008187327299,1.9050071239471436
