Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6829997997854114,0.06002086961537187,0,0.2499999873731152,20021458836145502e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder2,1.7469997997854116,0.08735000000000001,0,0.2499999873731152,20021458836147407e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder3,1.9789997997854116,-0.09895000000000001,0,0.2499999873731152,2002145883614183e-22,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder4,1.1599997997854115,-0.057999999999999996,0,0.2499999873731152,20021458836147392e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder5,1.6919998009204993,0.04002053133218461,0,0.24999998729225037,19907950070059193e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder6,2.996999800920499,0.14985,0,0.24999998729225037,19907950070071096e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder7,1.5589998009204993,-0.07795,0,0.24999998729225037,19907950070062065e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder8,2.515999800920499,-0.1258,0,0.24999998729225037,1990795007006726e-22,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder9,1.0259998032860314,0.030701015480355386,0,0.24999998712711427,19671396867568243e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder10,1.1159998032860314,-0.05580000000000001,0,0.24999998712711427,19671396867566073e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder11,2.0829998032860315,0.10415000000000002,0,0.24999998712711427,19671396867562287e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
feeder12,1.7379998032860313,-0.0869,0,0.24999998712711427,19671396867563203e-23,0,22.30065694235605,83.42304084519692,2.00561785697937
