Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.716999926537614,0.06530658665811123,0,0.24999997178132874,7346238611688276e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder2,1.7919999265376139,0.08960000000000001,0,0.24999997178132874,7346238611740588e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder3,2.077999926537614,-0.10389999999999999,0,0.24999997178132874,734623861164247e-22,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder4,1.2499999265376138,-0.0625,0,0.24999997178132874,7346238611756151e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder5,1.9499998905219011,0.0571927004951614,0,0.24999997166481439,10947809881090238e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder6,3.064999890521901,0.15325,0,0.24999997166481439,10947809881189051e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder7,1.7889998905219011,-0.08945,0,0.24999997166481439,10947809881131062e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder8,2.780999890521901,-0.13905,0,0.24999997166481439,10947809881161965e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder9,1.2549999117209933,0.04361204804585507,0,0.2499999710590344,8827900660433805e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder10,1.2579999117209935,-0.0629,0,0.2499999710590344,8827900660394703e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder11,2.1209999117209932,0.10605,0,0.2499999710590344,8827900660414588e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
feeder12,1.9369999117209935,-0.09685,0,0.2499999710590344,8827900660356564e-23,0,23.998417883705503,45.09702693979659,1.8720989227294922
