Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.9376709647535164,0.12331762025168722,0.06432910463347064,0.24999998602889437,-6938698733290916e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder2,2.2066614098784334,0.11235,0.04033865950855377,0.24999998602889437,-6938698733287336e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder3,3.209845131970359,-0.163,0.05015493741662787,0.24999998602889437,-693869873328769e-22,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder4,1.890165140228405,-0.09605000000000001,0.030834929158582415,0.24999998602889437,-6938698733284368e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder5,2.933351944191104,0.07966394356238182,0.04364813009144264,0.24999998530522066,-7428254661885189e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder6,4.041446858580535,0.2057,0.07255321570201109,0.24999998530522066,-7428254661889066e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder7,2.511227537354467,-0.12755000000000002,0.039772536928080124,0.24999998530522066,-7428254661890528e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder8,3.7481624634200266,-0.19055,0.06283761086252006,0.24999998530522066,-7428254661888763e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder9,1.8532779037078866,0.05848997427967277,0.027722132885857675,0.24999998985657007,-36593744270122726e-24,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder10,1.84941077622103,-0.09405000000000001,0.031589260372714416,0.24999998985657007,-3659374427004698e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder11,2.8398554397118936,0.14450000000000002,0.05014459688185098,0.24999998985657007,-3659374426994369e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
feeder12,2.595115064388552,-0.13194999999999998,0.04388497220519229,0.24999998985657007,-3659374426993484e-23,0,33.62678818366665,310.9357014049709,1.8521759510040283
