Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.584999884776901,0.1092742210407351,0,0.24999998443141264,11522309922089543e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder2,2.091999884776901,0.10460000000000001,0,0.24999998443141264,11522309922101322e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder3,2.909999884776901,-0.14550000000000002,0,0.24999998443141264,11522309922099111e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder4,1.7409998847769008,-0.08705000000000002,0,0.24999998443141264,11522309922096984e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder5,2.747999858424276,0.08273604437151832,0,0.24999998462679576,14157572423338916e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder6,3.811999858424276,0.1906,0,0.24999998462679576,14157572423341332e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder7,2.437999858424276,-0.12190000000000001,0,0.24999998462679576,14157572423325646e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder8,3.615999858424276,-0.18080000000000002,0,0.24999998462679576,1415757242332493e-22,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder9,1.8249999054913035,0.057336529042418274,0,0.24999998427108136,9450869641239338e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder10,1.7449999054913037,-0.08725000000000001,0,0.24999998427108136,9450869641247745e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder11,2.6809999054913036,0.13405,0,0.24999998427108136,9450869641249062e-23,0,31.682441197483314,112.89509880036553,1.7401928901672363
feeder12,2.4799999054913036,-0.124,0,0.24999998427108136,945086964124923e-22,0,31.682441197483314,112.89509880036553,1.7401928901672363
