Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.6443640904909624,-0.17469998858730046,5.138363724750233,2.4999999458307274,365740729375343e-21,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder2,-2.877064720452677,-0.11155,5.1080643547119475,2.4999999458307274,3657407293752608e-22,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder3,-3.7160951009626464,-0.13175,6.351094735221917,2.4999999458307274,36574072937511446e-23,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder4,-2.237612081497515,-0.08335000000000001,3.904611715756786,2.4999999458307274,3657407293753307e-22,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder5,-2.5459115650912834,-0.10949998809928299,4.735911196086742,2.4999999453808712,36900454097222223e-23,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder6,-5.394377923496243,-0.18965,9.187377554491702,2.4999999453808712,3690045409722191e-22,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder7,2.0329996309954588,-0.10165,0,2.4999999453808712,3690045409722342e-22,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder8,-4.563095723500292,-0.16970000000000002,7.957095354495752,2.4999999453808712,369004540972239e-21,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder9,-1.8516342999613726,-0.06514998944320254,3.1546339274140047,2.4999999470628147,3725473678095515e-22,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder10,1.6549996274526322,-0.08275,0,2.4999999470628147,37254736780953825e-23,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder11,-3.590329877313263,-0.12475000000000001,6.0853295047658955,2.4999999470628147,3725473678095107e-22,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
feeder12,-3.1946891362902043,-0.10654999999999999,5.3256887637428365,2.4999999470628147,37254736780944243e-23,0,-27.91988871423282,-99.9041387977837,2.6001760959625244
