Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.7996052468380088,-0.021755372073882437,4.1266052641116175,2.49999998738835,-1727360876423544e-23,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder2,-0.5786571939892857,0.10045,2.5876572112628944,2.49999998738835,-17273608764267942e-24,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder3,-0.5593549238110289,-0.1329,3.2173549410846376,2.49999998738835,-1727360876428728e-23,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder4,-0.40200886472870123,-0.07880000000000001,1.97800888200231,2.49999998738835,-17273608764245003e-24,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder5,-0.5779546882985148,-0.08637797265016596,2.7999547029184093,2.4999999873551126,-14619894467632855e-24,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder6,-0.47816683422669753,0.2088,4.654166848846592,2.4999999873551126,-14619894467649347e-24,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder7,-0.5383413845741641,-0.10065,2.5513413991940586,2.4999999873551126,-14619894467677209e-24,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder8,-0.9069271125557631,-0.1562,4.030927127175658,2.4999999873551126,-14619894467600069e-24,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder9,-0.4714358893702997,-0.0359199005292771,1.7054359055723172,2.499999987388023,-16202017495079138e-24,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder10,-0.4223350653361302,-0.07605,1.9433350815381476,2.499999987388023,-1620201749508766e-23,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder11,-0.4468380939761185,0.1319,3.084838110178136,2.499999987388023,-16202017495107484e-24,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
feeder12,-0.529753160429526,-0.1085,2.6997531766315435,2.499999987388023,-16202017495097422e-24,0,-6.7109554466859365,-38.319556142606025,2.474316120147705
