Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.716999976102513,0.06603080390002308,0,2.499999961363073,23897487273035623e-24,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder2,1.7919999761025127,0.08960000000000001,0,2.499999961363073,23897487273256864e-24,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder3,2.0779999761025127,-0.10389999999999999,0,2.499999961363073,23897487273400264e-24,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder4,1.2499999761025127,-0.0625,0,2.499999961363073,23897487273251216e-24,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder5,1.9499999825735037,0.05773148438098655,0,2.4999999638185075,17426496336328572e-24,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder6,3.0649999825735037,0.15325,0,2.4999999638185075,17426496336311847e-24,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder7,1.7889999825735037,-0.08945,0,2.4999999638185075,1742649633627995e-23,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder8,2.780999982573504,-0.13905,0,2.4999999638185075,17426496336362517e-24,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder9,1.2549999725854053,0.04346662286345296,0,2.4999999600524228,27414594635676562e-24,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder10,1.2579999725854054,-0.0629,0,2.4999999600524228,2741459463575899e-23,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder11,2.1209999725854054,0.10605,0,2.4999999600524228,2741459463572116e-23,0,23.998416296137773,45.09702395649223,2.2732160091400146
feeder12,1.9369999725854055,-0.09685,0,2.4999999600524228,2741459463563203e-23,0,23.998416296137773,45.09702395649223,2.2732160091400146
