Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7975544864411233,0.13455181938974203,1.3204455406513524,2.4999999773365142,-27092475195104118e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder2,1.4849923683787711,0.11565000000000002,0.8280076587137042,2.4999999773365142,-27092475195191064e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder3,2.273499473300689,-0.16515000000000002,1.0295005537917863,2.4999999773365142,-27092475195000935e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder4,1.3020697857247168,-0.09675,0.6329302413677584,2.4999999773365142,-27092475195131765e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder5,1.9830607944437129,0.09309055008031655,0.8959392333033911,2.499999978950138,-27747104055911533e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder6,2.6737433445191,0.20815000000000003,1.4892566832280045,2.499999978950138,-2774710405598437e-23,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder7,1.7136128303505027,-0.1265,0.816387197396601,2.499999978950138,-27747104056111817e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder8,2.5131697834276276,-0.19015,1.2898302443194765,2.499999978950138,-27747104056022743e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder9,1.226195014623414,0.06884085500304593,0.5458050147771889,2.4999999762466447,-29400602859154857e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder10,1.2110579759522344,-0.09165000000000001,0.6219420534483684,2.4999999762466447,-29400602859474325e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder11,1.9207330536604172,0.1454,0.9872669757401856,2.4999999762466447,-29400602859245278e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
feeder12,1.7849750599398653,-0.13245,0.8640249694607376,2.4999999762466447,-29400602859311383e-24,0,22.889561973779735,71.89229856366484,2.316466808319092
