Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.32780169884669,0.0821328436017028,1.6791984715653214,0.24999992377094213,-170412011338949e-21,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder2,0.7440304683314729,0.08985,1.0529697020805384,0.24999992377094213,-1704120113389159e-22,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder3,0.9617938122221452,-0.11355,1.309206358189866,0.24999992377094213,-17041201133895227e-23,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder4,0.5081086205849235,-0.06565,0.8048915498270879,0.24999992377094213,-17041201133898554e-23,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder5,0.7206424325162313,0.04045372008007586,1.1393577117641325,0.24999992423206932,-14428036367308574e-23,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder6,1.7241261570564717,0.1809,1.8938739872238919,0.24999992423206932,-1442803636730967e-22,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder7,0.715808075670169,-0.0877,1.0381920686101946,0.24999992423206932,-14428036367315112e-23,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder8,1.2047349199158774,-0.14225000000000002,1.6402652243644864,0.24999992423206932,-1442803636731261e-22,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder9,0.4429883955574238,0.04173746918098421,0.6970117474146855,0.2499999248350745,-14297210942966388e-23,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder10,0.5387588616891346,-0.06665,0.7942412812829749,0.2499999248350745,-1429721094297577e-22,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder11,1.1272264367519873,0.1194,1.260773706220122,0.2499999248350745,-14297210942973792e-23,0,10.907747506552118,34.20487822262969,2.4549529552459717
feeder12,0.8906106953538206,-0.09970000000000001,1.1033894476182888,0.2499999248350745,-14297210942975867e-23,0,10.907747506552118,34.20487822262969,2.4549529552459717
