Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.203782242911893,0.14337554790135154,-0.0,0.1456481433955541,0.08333083509848928,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,5348.424292380571,5345.7602231539895,0.018846933655743112,10.039191598938837,0.008963700756205596
feeder2,1.9247288987200397,0.10040298669092645,-0.0,0.145648143395549,0.08333083509848918,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,5345.287648961712,0.02628055582022204,11.855096667189525,0.008007567934644971
feeder3,3.165915378422578,-0.16246231067605338,-0.0,0.1456481433955722,0.08333083509848911,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,5345.3298162671545,0.011311348481925746,7.777356655610817,0.007720500951896125
feeder4,1.7422632296152143,-0.09127970323568518,-0.0,0.14564814339555215,0.08333083509848932,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,0.0,0.0,0.0,0.0
feeder5,2.3773294370016798,0.07689522698239235,-0.0,0.1456316661291745,0.08333083609813899,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,0.0,0.0,0.0,0.0
feeder6,3.8260024598507725,0.1954666647974456,-0.0,0.14563166612914352,0.0833308360981391,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,0.0,0.0,0.0,0.0
feeder7,2.5252980111661936,-0.13043144236321666,-0.0,0.14563166612909095,0.08333083609813907,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,0.0,0.0,0.0,0.0
feeder8,3.1229780874187663,-0.16031544617584526,-0.0,0.14563166612916897,0.08333083609813907,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,0.0,0.0,0.0,0.0
feeder9,1.3177761249390927,0.03353889864405493,-0.0,0.14565408776645197,0.08333083322009031,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,0.0,0.0,0.0,0.0
feeder10,1.5792423506594664,-0.08312865919397783,-0.0,0.14565408776642372,0.08333083322009026,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,0.0,0.0,0.0,0.0
feeder11,2.841752279573196,0.14625415563966435,-0.0,0.14565408776647243,0.0833308332200902,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,0.0,0.0,0.0,0.0
feeder12,2.03633359689167,-0.10598322150558802,-0.0,0.14565408776645264,0.08333083322009031,4.74764554285535e-5,0.4487220720816132,27.01030288921703,83.80863398194758,1.843,0.0,0.0,0.0,0.0,0.0
