Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.3529782569552156,0.07651485999580436,0.5630217421792327,0.24999999872375672,8655517441173443e-25,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder2,1.413947754969679,0.08835,0.3530522441648344,0.24999999872375672,8654863286444048e-25,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder3,1.7630336718786925,-0.1101,0.4389663272556808,0.24999999872375672,8656265837910164e-25,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder4,0.9841263575526606,-0.0627,0.26987364158178767,0.24999999872375672,8655516128013819e-25,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder5,1.4239825082328932,0.04116153791347171,0.3820174908073586,0.24999999872893738,95974838146295e-23,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder6,2.7909993337471115,0.1713,0.6350006652932697,0.24999999872893738,9596188576122382e-25,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder7,1.3709025761299682,-0.08595000000000001,0.3480974229103941,0.24999999872893738,9596378089424229e-25,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder8,2.2090323054368763,-0.13795,0.5499676936033283,0.24999999872893738,959795316858821e-24,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder9,0.8714475344493106,0.03432874265021825,0.2365524641326182,0.24999999876352796,14180713643488174e-25,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder10,0.9944497416062197,-0.0632,0.26955025697569845,0.24999999876352796,14180818922914118e-25,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder11,1.9081175848757264,0.1168,0.42788241370541114,0.24999999876352796,1418862320968915e-24,0,19.628162408045995,60.97815788099623,2.967689037322998
feeder12,1.541530783547873,-0.0958,0.3744692150341885,0.24999999876352796,1417938257496696e-24,0,19.628162408045995,60.97815788099623,2.967689037322998
