Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.5099999967229123,0.10500046198869978,0,0.24999999971080406,3277087601426627e-24,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder2,2.0629999967229127,0.10315000000000002,0,0.24999999971080406,32770876007910324e-25,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder3,2.8329999967229127,-0.14165000000000003,0,0.24999999971080406,32770876012652538e-25,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder4,1.7139999967229125,-0.0857,0,0.24999999971080406,3277087601232379e-24,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder5,2.6769999975736116,0.0841614833980274,0,0.24999999972406803,24263884957361564e-25,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder6,3.7329999975736117,0.18665,0,0.24999999972406803,24263884954125765e-25,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder7,2.3939999975736117,-0.11970000000000001,0,0.24999999972406803,242638849565898e-23,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder8,3.5999999975736117,-0.18000000000000002,0,0.24999999972406803,2426388495674082e-24,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder9,1.795999996697054,0.05482691435255678,0,0.2499999997102338,3302946228367307e-24,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder10,1.714999996697054,-0.08575,0,0.2499999997102338,33029462283040572e-25,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder11,2.6439999966970538,0.1322,0,0.2499999997102338,33029462281796782e-25,0,31.1291155100661,103.81560022607044,2.9575388431549072
feeder12,2.4409999966970535,-0.12204999999999999,0,0.2499999997102338,33029462285419767e-25,0,31.1291155100661,103.81560022607044,2.9575388431549072
