Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.522163459633285,-0.16769999932652746,5.876163433920974,0.2499999965516933,2571231135146356e-23,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder2,-2.770426291548249,-0.10865000000000001,4.943426265835938,0.2499999965516933,25712311351469508e-24,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder3,-3.427392543642687,-0.13595,6.1463925179303756,0.2499999965516933,2571231135145835e-23,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder4,-2.046762150304085,-0.08660000000000001,3.7787621245917733,0.2499999965516933,25712311351458135e-24,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder5,0.8903210543667699,-0.11404999928485346,1.390678922388613,0.24999999644296703,23244617371604148e-24,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder6,-4.616259091883928,-0.21375000000000002,8.891259068639311,0.24999999644296703,23244617371608744e-24,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder7,-2.761049039858805,-0.10565000000000001,4.874049016614188,0.24999999644296703,23244617371613383e-24,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder8,-4.2726301335310035,-0.1714,7.700630110286386,0.24999999644296703,2324461737161197e-23,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder9,1.0745914854330123,-0.06394999936997921,0.20440849067861677,0.2499999964527023,23888370764868502e-24,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder10,-1.9763426009834018,-0.08675000000000001,3.711342577095031,0.2499999964527023,23888370764871043e-24,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder11,-3.2863623167399476,-0.13025,5.891362292851577,0.2499999964527023,23888370764863053e-24,0,-28.69672079423936,-82.40741654745737,2.918394088745117
feeder12,-2.989934791529997,-0.10830000000000001,5.155934767641626,0.2499999964527023,23888370764870828e-24,0,-28.69672079423936,-82.40741654745737,2.918394088745117
