Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7680000013286876,0.0674496506539248,0,0.24999999953572427,-13286877671459834e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder2,1.8140000013286879,0.0907,0,0.24999999953572427,-13286877671453063e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder3,2.128000001328688,-0.10640000000000001,0,0.24999999953572427,-13286877671591577e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder4,1.2740000013286878,-0.0637,0,0.24999999953572427,-13286877671449829e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder5,1.9860000012766812,0.059513319609319604,0,0.24999999956278748,-12766813140567667e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder6,3.0940000012766813,0.1547,0,0.24999999956278748,-1276681314047042e-24,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder7,1.8170000012766812,-0.09085,0,0.24999999956278748,-12766813140343038e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder8,2.8220000012766815,-0.1411,0,0.24999999956278748,-12766813140436336e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder9,1.284000001392917,0.04215906238786968,0,0.249999999536859,-13929168321859194e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder10,1.2810000013929168,-0.06405,0,0.249999999536859,-13929168322423067e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder11,2.1510000013929167,0.10754999999999999,0,0.249999999536859,-13929168321982684e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
feeder12,1.9640000013929169,-0.09820000000000001,0,0.249999999536859,-13929168321323853e-25,0,24.388589484965703,76.31596126337185,3.236163854598999
