Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.419091737824953,0.08822739342544672,1.6259082712257662,0.2499999980749696,-9050719282529065e-24,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder2,0.7924469238885572,0.09060000000000001,1.0195530851621621,0.2499999980749696,-9050719282529675e-24,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder3,1.0273420897687249,-0.11475,1.2676579192819943,0.2499999980749696,-9050719282529738e-24,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder4,0.5566521691027148,-0.06680000000000001,0.7793478399480046,0.2499999980749696,-9050719282528722e-24,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder5,0.7788003352037186,0.043987101221516056,1.1031996739083834,0.24999999805822656,-911210203937245e-23,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder6,1.8462292341626867,0.18400000000000002,1.8337707749494154,0.24999999805822656,-9112102039371915e-24,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder7,0.762755580472834,-0.0884,1.005244428639268,0.24999999805822656,-9112102039373313e-24,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder8,1.286789572780757,-0.14375000000000002,1.588210436331345,0.24999999805822656,-9112102039372365e-24,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder9,0.4750068645204485,0.045533705085900184,0.673993144656519,0.24999999806158427,-917696753391494e-23,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder10,0.5879884883105075,-0.06780000000000001,0.7680115208664601,0.24999999806158427,-917696753391643e-23,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder11,1.186863262698067,0.12030000000000002,1.2191367464789007,0.24999999806158427,-9176967533915015e-24,0,11.672297408881608,43.839203684857836,2.8809800148010254
feeder12,0.9510499176324244,-0.10089999999999999,1.066950091544543,0.24999999806158427,-9176967533915473e-24,0,11.672297408881608,43.839203684857836,2.8809800148010254
