Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.355776322321511,-0.06735504140990516,5.698776221710969,0.24999997929827997,10061054168163711e-23,0,4412.823885608343,2.4108829498291016
feeder2,-1.5405135102241898,-0.10165,3.573513409613648,0.24999997929827997,10061054168163547e-23,0,4412.823885608343,2.4108829498291016
feeder3,-1.7591160494349594,-0.1342,4.443115948824418,0.24999997929827997,10061054168163583e-23,0,4412.823885608343,2.4108829498291016
feeder4,-1.1285988739737391,-0.08015,2.7315987733631975,0.24999997929827997,10061054168162612e-23,0,4412.823885608343,2.4108829498291016
feeder5,-1.626693024256078,0.07674339826394463,3.8666929148961477,0.24999998043361474,10935993051212777e-23,0,4412.823885608343,2.4108829498291016
feeder6,-2.2283304267382325,-0.20995,6.427330317378302,0.24999998043361474,10935993051210691e-23,0,4412.823885608343,2.4108829498291016
feeder7,-1.4903619607052958,-0.10165,3.5233618513453653,0.24999998043361474,1093599305121328e-22,0,4412.823885608343,2.4108829498291016
feeder8,-2.4156462939631624,-0.15755,5.566646184603232,0.24999998043361474,10935993051210301e-23,0,4412.823885608343,2.4108829498291016
feeder9,-1.1070244369573385,-0.062400000000000004,2.355024329691936,0.2499999799996497,1072654023612368e-22,0,4412.823885608343,2.4108829498291016
feeder10,-1.1425376545398378,0.0490829221340239,2.6835375472744354,0.2499999799996497,10726540236124325e-23,0,4412.823885608343,2.4108829498291016
feeder11,-1.6088310415034086,-0.13255,4.259830934238006,0.2499999799996497,10726540236123269e-23,0,4412.823885608343,2.4108829498291016
feeder12,-1.5480700045730016,-0.10900000000000001,3.7280698973075994,0.2499999799996497,10726540236123702e-23,0,4412.823885608343,2.4108829498291016
