Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.548080950810192,0.1305863320746678,0.4959188751102541,0.2499999812892083,17407955362148446e-23,0,7176.005001063902,2.326120138168335
feeder2,1.969025451482038,0.11399999999999999,0.31097437443840825,0.2499999812892083,17407955362177454e-23,0,7176.005001063902,2.326120138168335
feeder3,2.9373508772902603,-0.16620000000000001,0.386648948630186,0.2499999812892083,17407955362149926e-23,0,7176.005001063902,2.326120138168335
feeder4,1.6992905682811466,-0.09685,0.2377092576392999,0.2499999812892083,17407955362124766e-23,0,7176.005001063902,2.326120138168335
feeder5,2.6365125492212784,0.08573916144832977,0.3364872915603403,0.24999998087038328,15921838108852894e-23,0,7176.005001063902,2.326120138168335
feeder6,3.587680539116587,0.20735000000000003,0.5593193016650322,0.24999998087038328,15921838108855025e-23,0,7176.005001063902,2.326120138168335
feeder7,2.2433897565170304,-0.1275,0.30661008426458836,0.24999998087038328,15921838108845938e-23,0,7176.005001063902,2.326120138168335
feeder8,3.346579015517639,-0.19155,0.48442082526398,0.24999998087038328,1592183810886424e-22,0,7176.005001063902,2.326120138168335
feeder9,1.6568208807323204,0.06506258707558875,0.2061789148553892,0.2499999818199963,20441229039986693e-23,0,7176.005001063902,2.326120138168335
feeder10,1.6470598120569813,-0.0941,0.23493998353072817,0.2499999818199963,2044122903996811e-22,0,7176.005001063902,2.326120138168335
feeder11,2.528057516263151,0.14504999999999998,0.3729422793245587,0.2499999818199963,20441229039986214e-23,0,7176.005001063902,2.326120138168335
feeder12,2.340612456172824,-0.13335,0.3263873394148857,0.2499999818199963,20441229039976568e-23,0,7176.005001063902,2.326120138168335
