Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.214611376392466,0.12255407404240895,1.8223883946344976,0.24999998590288616,22897303615990052e-23,0,6875.35661722702,2.3957669734954834
feeder2,1.154240405025066,0.11485000000000001,1.142759366001898,0.24999998590288616,22897303615968902e-23,0,6875.35661722702,2.3957669734954834
feeder3,1.650153734436756,-0.15355000000000002,1.420846036590208,0.24999998590288616,2289730361596702e-22,0,6875.35661722702,2.3957669734954834
feeder4,0.976472873374276,-0.09250000000000001,0.8735268976526879,0.24999998590288616,22897303615980253e-23,0,6875.35661722702,2.3957669734954834
feeder5,1.3674858580647267,0.09048473458213782,1.2365139059154782,0.24999998597956805,23601979518550513e-23,0,6875.35661722702,2.3957669734954834
feeder6,1.989629858605734,0.20225,2.0553699053744707,0.24999998597956805,23601979518560468e-23,0,6875.35661722702,2.3957669734954834
feeder7,1.2682781614792047,-0.11975000000000001,1.126721602501,0.24999998597956805,2360197951854137e-22,0,6875.35661722702,2.3957669734954834
feeder8,1.8818645481557787,-0.1831,1.780135215824426,0.24999998597956805,2360197951855185e-22,0,6875.35661722702,2.3957669734954834
feeder9,0.8143667665160804,0.06410269903176412,0.7526330097357379,0.24999998519049293,22374818161308294e-23,0,6875.35661722702,2.3957669734954834
feeder10,0.8793783288304127,-0.08685000000000001,0.8576214474214058,0.24999998519049293,22374818161331418e-23,0,6875.35661722702,2.3957669734954834
feeder11,1.462616785616112,0.1412,1.3613829906357062,0.24999998519049293,22374818161320876e-23,0,6875.35661722702,2.3957669734954834
feeder12,1.2915602509638415,-0.12415000000000001,1.191439525287977,0.24999998519049293,2237481816132459e-22,0,6875.35661722702,2.3957669734954834
