Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7680000046384152,0.0685241177705844,0,0.24999997554680806,-463841544545637e-23,0,5243.804266471927,2.5142199993133545
feeder2,1.8140000046384155,0.0907,0,0.24999997554680806,-46384154454778036e-25,0,5243.804266471927,2.5142199993133545
feeder3,2.1280000046384155,-0.10640000000000001,0,0.24999997554680806,-4638415445484666e-24,0,5243.804266471927,2.5142199993133545
feeder4,1.2740000046384155,-0.0637,0,0.24999997554680806,-4638415445469174e-24,0,5243.804266471927,2.5142199993133545
feeder5,1.9860000033501621,0.05982408394048483,0,0.24999997539841332,-3350162042869272e-24,0,5243.804266471927,2.5142199993133545
feeder6,3.094000003350162,0.1547,0,0.24999997539841332,-335016204284331e-23,0,5243.804266471927,2.5142199993133545
feeder7,1.817000003350162,-0.09085,0,0.24999997539841332,-3350162042866796e-24,0,5243.804266471927,2.5142199993133545
feeder8,2.822000003350162,-0.1411,0,0.24999997539841332,-33501620428832786e-25,0,5243.804266471927,2.5142199993133545
feeder9,1.2840000018514304,0.04354338330572201,0,0.24999997586599107,-18514303016317926e-25,0,5243.804266471927,2.5142199993133545
feeder10,1.2810000018514303,-0.06405,0,0.24999997586599107,-1851430301639291e-24,0,5243.804266471927,2.5142199993133545
feeder11,2.15100000185143,0.10754999999999999,0,0.24999997586599107,-18514303016448796e-25,0,5243.804266471927,2.5142199993133545
feeder12,1.9640000018514303,-0.09820000000000001,0,0.24999997586599107,-18514303015855278e-25,0,5243.804266471927,2.5142199993133545
