Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.076999883784011,0.08476974277625379,0,0.24999997279158978,11621598880368796e-23,0,5241.99299594079,2.1597421169281006
feeder2,1.9459998837840111,0.0973,0,0.24999997279158978,11621598880352839e-23,0,5241.99299594079,2.1597421169281006
feeder3,2.4539998837840113,-0.12270000000000002,0,0.24999997279158978,11621598880371474e-23,0,5241.99299594079,2.1597421169281006
feeder4,1.4559998837840111,-0.0728,0,0.24999997279158978,11621598880369129e-23,0,5241.99299594079,2.1597421169281006
feeder5,2.2929998838083363,0.06957214752286245,0,0.24999997270182345,11619166379493764e-23,0,5241.99299594079,2.1597421169281006
feeder6,3.3609998838083364,0.16805000000000003,0,0.24999997270182345,11619166379482498e-23,0,5241.99299594079,2.1597421169281006
feeder7,2.051999883808336,-0.10260000000000001,0,0.24999997270182345,1161916637949246e-22,0,5241.99299594079,2.1597421169281006
feeder8,3.129999883808336,-0.1565,0,0.24999997270182345,11619166379502904e-23,0,5241.99299594079,2.1597421169281006
feeder9,1.4859998849367422,0.05090574804987763,0,0.2499999731813697,11506325772218266e-23,0,5241.99299594079,2.1597421169281006
feeder10,1.4839998849367422,-0.0742,0,0.2499999731813697,11506325772219626e-23,0,5241.99299594079,2.1597421169281006
feeder11,2.3639998849367423,0.1182,0,0.2499999731813697,11506325772235185e-23,0,5241.99299594079,2.1597421169281006
feeder12,2.1759998849367426,-0.10880000000000001,0,0.2499999731813697,11506325772212136e-23,0,5241.99299594079,2.1597421169281006
