Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.705999986183804,0.06005292163009242,0,0.24999997894005346,13816195811196886e-24,0,6849.755771975215,2.2439050674438477
feeder2,1.7509999861838041,0.08755,0,0.24999997894005346,13816195811223427e-24,0,6849.755771975215,2.2439050674438477
feeder3,1.9899999861838042,-0.0995,0,0.24999997894005346,13816195811238055e-24,0,6849.755771975215,2.2439050674438477
feeder4,1.1619999861838042,-0.0581,0,0.24999997894005346,13816195811156361e-24,0,6849.755771975215,2.2439050674438477
feeder5,1.6969999881248468,0.03989283944718566,0,0.24999997878807226,1187515331080756e-23,0,6849.755771975215,2.2439050674438477
feeder6,3.014999988124847,0.15075000000000002,0,0.24999997878807226,11875153310847871e-24,0,6849.755771975215,2.2439050674438477
feeder7,1.5699999881248468,-0.07850000000000001,0,0.24999997878807226,11875153310867634e-24,0,6849.755771975215,2.2439050674438477
feeder8,2.5289999881248466,-0.12645,0,0.24999997878807226,11875153310851724e-24,0,6849.755771975215,2.2439050674438477
feeder9,1.0259999836984943,0.029668584076309276,0,0.24999997911362792,16301505785011663e-24,0,6849.755771975215,2.2439050674438477
feeder10,1.1209999836984943,-0.05605,0,0.24999997911362792,16301505785036062e-24,0,6849.755771975215,2.2439050674438477
feeder11,2.0989999836984943,0.10495000000000002,0,0.24999997911362792,16301505785014304e-24,0,6849.755771975215,2.2439050674438477
feeder12,1.7429999836984944,-0.08715,0,0.24999997911362792,16301505785035992e-24,0,6849.755771975215,2.2439050674438477
