Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.9885989631476915,-0.17204998873190253,6.512931216926573,0.2361109374522168,-0.08333225377888154,0,7525.511761401085,2.4932689666748047
feeder2,-3.686365880529319,-0.1115,5.9996981343082005,0.2361109374522168,-0.08333225377888154,0,7525.511761401085,2.4932689666748047
feeder3,-4.787372359882814,-0.12945,7.459704613661696,0.2361109374522168,-0.08333225377888154,0,7525.511761401085,2.4932689666748047
feeder4,1.7443322537788815,-0.08305000000000001,0,0.23611093745221684,-0.08333225377888154,0,7525.511761401085,2.4932689666748047
feeder5,-2.4268160113515473,-0.10839998827735434,4.678148270218917,0.23611093746363965,-0.08333225886736922,0,7525.511761401085,2.4932689666748047
feeder6,-6.913740081875938,-0.1897,10.791072340743307,0.23611093746363968,-0.08333225886736922,0,7525.511761401085,2.4932689666748047
feeder7,-3.825164649340662,-0.10035000000000001,5.9154969082080315,0.23611093746363968,-0.08333225886736922,0,7525.511761401085,2.4932689666748047
feeder8,3.4533322588673694,-0.1685,0,0.23611093746363965,-0.08333225886736922,0,7525.511761401085,2.4932689666748047
feeder9,-1.0641346005087744,-0.06459998946800553,2.439466853021134,0.2361109363402606,-0.08333225251235958,0,7525.511761401085,2.4932689666748047
feeder10,-2.7734510487427877,-0.0823,4.502783301255147,0.23611093634026062,-0.08333225251235958,0,7525.511761401085,2.4932689666748047
feeder11,-4.604358159473303,-0.123,7.147690411985663,0.2361109363402606,-0.08333225251235958,0,7525.511761401085,2.4932689666748047
feeder12,2.1863322525123596,-0.10515000000000002,0,0.23611093634026062,-0.08333225251235958,0,7525.511761401085,2.4932689666748047
