Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-6.919521921986023,-0.16219999220143808,10.08018898496946,0.1597076062441178,0.08333293701656286,0,7372.023866498661,2.446197032928467
feeder2,-8.028325565130954,-0.1142,10.22899262811439,0.1597076062441178,0.08333293701656286,0,7372.023866498661,2.446197032928467
feeder3,2.3986670629834372,-0.12410000000000002,0,0.1597076062441178,0.08333293701656286,0,7372.023866498661,2.446197032928467
feeder4,1.694667062983437,-0.0889,0,0.1597076062441178,0.08333293701656286,0,7372.023866498661,2.446197032928467
feeder5,-0.9199655845850693,-0.1073499918373762,3.0513093323460883,0.14451753295116365,0.015656252238980796,0,7372.023866498661,2.446197032928467
feeder6,-14.66554843813295,-0.1874,18.39789218589412,0.14451753295114916,0.015656252238832373,0,7372.023866498661,2.446197032928467
feeder7,1.9293437477610684,-0.09725,0,0.1445175329511588,0.015656252238931655,0,7372.023866498661,2.446197032928467
feeder8,3.349343747761142,-0.16825,0,0.14451753295115113,0.01565625223885824,0,7372.023866498661,2.446197032928467
feeder9,-5.46156265385159,-0.06354999285342129,6.649300052148633,0.14036443089094744,0.0832626017029564,0,7372.023866498661,2.446197032928467
feeder10,-6.0669259559948605,-0.08475,7.6786633542919045,0.1403644308909455,0.08326260170295642,0,7372.023866498661,2.446197032928467
feeder11,2.1197373982970436,-0.11015,0,0.14036443089094522,0.08326260170295637,0,7372.023866498661,2.446197032928467
feeder12,1.9507373982970433,-0.1017,0,0.14036443089094705,0.08326260170295645,0,7372.023866498661,2.446197032928467
