Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.697258610954127,0.1283736965300161,0.3917415736571659,0.2499999724348936,-18461129249665627e-23,0,7699.409242416713,2.4362568855285645
feeder2,2.0573519914755405,0.11515,0.2456481931357517,0.2499999724348936,-18461129249668465e-23,0,7699.409242416713,2.4362568855285645
feeder3,3.029574325067824,-0.16675,0.3054258595434685,0.2499999724348936,-18461129249667705e-23,0,7699.409242416713,2.4362568855285645
feeder4,1.7542263536125577,-0.0971,0.18777383099873465,0.2499999724348936,-1846112924966843e-22,0,7699.409242416713,2.4362568855285645
feeder5,2.6691985070826947,0.0827339477032194,0.26580167385169595,0.24999997279146993,-18093439056906287e-23,0,7699.409242416713,2.4362568855285645
feeder6,3.722176715293242,0.2082,0.44182346564114805,0.24999997279146993,-1809343905690351e-22,0,7699.409242416713,2.4362568855285645
feeder7,2.3007994744201814,-0.12715,0.2422007065142091,0.24999997279146993,-1809343905690589e-22,0,7699.409242416713,2.4362568855285645
feeder8,3.442341318260177,-0.19125000000000003,0.3826588626742137,0.24999997279146993,-18093439056902555e-23,0,7699.409242416713,2.4362568855285645
feeder9,1.6578912446586722,0.0623302429213977,0.16210895639496492,0.2499999710797504,-20105363713175113e-23,0,7699.409242416713,2.4362568855285645
feeder10,1.6772778028992998,-0.09310000000000002,0.18472239815433739,0.2499999710797504,-2010536371317677e-22,0,7699.409242416713,2.4362568855285645
feeder11,2.6147730067094828,0.1454,0.29322719434415434,0.2499999710797504,-20105363713174404e-23,0,7699.409242416713,2.4362568855285645
feeder12,2.4123769938929636,-0.13345,0.25662320716067394,0.2499999710797504,-20105363713175346e-23,0,7699.409242416713,2.4362568855285645
