Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7420000409389136,0.06765713960423014,0,0.24999997593334267,-40938913442160975e-24,0,4784.5538199583225,2.454346179962158
feeder2,1.8030000409389133,0.09015000000000001,0,0.24999997593334267,-4093891344221417e-23,0,4784.5538199583225,2.454346179962158
feeder3,2.1020000409389135,-0.1051,0,0.24999997593334267,-40938913442191296e-24,0,4784.5538199583225,2.454346179962158
feeder4,1.2620000409389134,-0.0631,0,0.24999997593334267,-4093891344217168e-23,0,4784.5538199583225,2.454346179962158
feeder5,1.967000041266001,0.05917545980312394,0,0.2499999756775935,-4126600088731487e-23,0,4784.5538199583225,2.454346179962158
feeder6,3.079000041266001,0.15395000000000003,0,0.2499999756775935,-4126600088728093e-23,0,4784.5538199583225,2.454346179962158
feeder7,1.8030000412660008,-0.09015000000000001,0,0.2499999756775935,-4126600088729632e-23,0,4784.5538199583225,2.454346179962158
feeder8,2.801000041266001,-0.14005,0,0.2499999756775935,-41266000887303376e-24,0,4784.5538199583225,2.454346179962158
feeder9,1.2690000428889132,0.043667314098720794,0,0.24999997602027693,-4288891339285054e-23,0,4784.5538199583225,2.454346179962158
feeder10,1.2690000428889132,-0.06344999999999999,0,0.24999997602027693,-4288891339288395e-23,0,4784.5538199583225,2.454346179962158
feeder11,2.1360000428889134,0.1068,0,0.24999997602027693,-4288891339286867e-23,0,4784.5538199583225,2.454346179962158
feeder12,1.9500000428889133,-0.0975,0,0.24999997602027693,-4288891339283324e-23,0,4784.5538199583225,2.454346179962158
