Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.814703534980607,0.1255370133078142,0.19829643818383147,0.24999999343924134,2683556140834393e-23,0,7867.511722476543,2.506625175476074
feeder2,2.1306548239144805,0.11275,0.1243451492499581,0.24999999343924134,2683556140835831e-23,0,7867.511722476543,2.506625175476074
feeder3,3.124395847626493,-0.16395,0.1546041255379459,0.24999999343924134,26835561408340894e-24,0,7867.511722476543,2.506625175476074
feeder4,1.8309503628142785,-0.0963,0.0950496103501601,0.24999999343924134,26835561408385483e-24,0,7867.511722476543,2.506625175476074
feeder5,2.8434533074285953,0.08166328019047245,0.13454667200872983,0.24999999340950643,20562675206730738e-24,0,7867.511722476543,2.506625175476074
feeder6,3.8993524773898676,0.20615000000000003,0.22364750204745765,0.24999999340950643,20562675206802494e-24,0,7867.511722476543,2.506625175476074
feeder7,2.4283999203222497,-0.12755000000000002,0.12260005911507546,0.24999999340950643,20562675206765003e-24,0,7867.511722476543,2.506625175476074
feeder8,3.624301125870959,-0.19090000000000001,0.19369885356636585,0.24999999340950643,20562675206771938e-24,0,7867.511722476543,2.506625175476074
feeder9,1.7952126601764635,0.06039452366716838,0.08378730491346609,0.24999999364122258,3491007027911251e-23,0,7867.511722476543,2.506625175476074
feeder10,1.7875247090455204,-0.09415000000000001,0.09547525604440932,0.24999999364122258,3491007027912402e-23,0,7867.511722476543,2.506625175476074
feeder11,2.74144313311441,0.14465,0.1515568319755194,0.24999999364122258,34910070279110845e-24,0,7867.511722476543,2.506625175476074
feeder12,2.5143621980654247,-0.13235,0.1326377670245049,0.24999999364122258,3491007027912571e-23,0,7867.511722476543,2.506625175476074
