Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.7996054500802907,-0.02329898692293568,4.126605225158137,0.24999998470407536,22492215353325907e-23,0,5204.026468947719,2.209035873413086
feeder2,-0.5786574361850481,0.10045,2.5876572112628944,0.24999998470407536,22492215353323538e-23,0,5204.026468947719,2.209035873413086
feeder3,-0.5593551660067912,-0.1329,3.2173549410846376,0.24999998470407536,22492215353326617e-23,0,5204.026468947719,2.209035873413086
feeder4,-0.4020091069244635,-0.07880000000000001,1.97800888200231,0.24999998470407536,22492215353329484e-23,0,5204.026468947719,2.209035873413086
feeder5,-0.5779549038225359,-0.08817016835123158,2.799954663937914,0.2499999848038675,2398846218580414e-22,0,5204.026468947719,2.209035873413086
feeder6,-0.47816708873121383,0.2088,4.654166848846592,0.2499999848038675,23988462185803e-20,0,5204.026468947719,2.209035873413086
feeder7,-0.5383416390786805,-0.10065,2.5513413991940586,0.2499999848038675,239884621858051e-21,0,5204.026468947719,2.209035873413086
feeder8,-0.9069273670602794,-0.1562,4.030927127175658,0.2499999848038675,23988462185805193e-23,0,5204.026468947719,2.209035873413086
feeder9,-0.47143609827529787,-0.03702050298623592,1.7054358672316274,0.24999998470126464,23104367043420122e-23,0,5204.026468947719,2.209035873413086
feeder10,-0.4223353125818181,-0.07605,1.9433350815381476,0.24999998470126464,23104367043418306e-23,0,5204.026468947719,2.209035873413086
feeder11,-0.44683834122180643,0.1319,3.084838110178136,0.24999998470126464,23104367043418854e-23,0,5204.026468947719,2.209035873413086
feeder12,-0.529753407675214,-0.1085,2.6997531766315435,0.24999998470126464,23104367043418142e-23,0,5204.026468947719,2.209035873413086
